CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-13 10:55:21,30175,9504.0,2014-02-13 10:55:22,2014-02-13 10:59:55,97
2014-02-13 10:55:32,30175,9512.0,2014-02-13 10:55:33,2014-02-13 11:01:43,97
2014-02-13 10:55:34,30560,7923.0,2014-02-13 10:55:35,2014-02-13 10:56:36,71
2014-02-13 10:55:36,30181,9571.0,2014-02-13 10:55:37,2014-02-13 11:01:41,87
2014-02-13 10:55:54,30175,8749.0,2014-02-13 10:55:55,2014-02-13 10:58:05,97
2014-02-13 10:56:00,30175,9109.0,2014-02-13 10:56:01,2014-02-13 11:01:47,97
2014-02-13 10:56:05,30175,6952.0,2014-02-13 10:56:07,2014-02-13 10:56:14,97
2014-02-13 10:56:19,30560,8723.0,2014-02-13 10:56:20,2014-02-13 10:57:27,71
2014-02-13 10:56:45,30179,9429.0,2014-02-13 10:56:46,2014-02-13 11:07:33,81
2014-02-13 10:56:54,30560,7823.0,2014-02-13 10:56:55,2014-02-13 11:04:49,71
2014-02-13 10:57:06,30181,8496.0,2014-02-13 10:57:07,2014-02-13 11:05:04,87
2014-02-13 10:57:09,30560,6975.0,2014-02-13 10:57:10,2014-02-13 11:01:38,71
2014-02-13 10:57:12,30175,9425.0,2014-02-13 10:57:13,2014-02-13 11:33:36,97
2014-02-13 10:57:20,30175,9350.0,2014-02-13 10:57:20,2014-02-13 11:03:10,97
2014-02-13 10:57:22,30560,6946.0,2014-02-13 10:57:23,2014-02-13 11:02:06,71
2014-02-13 10:57:23,30175,8729.0,2014-02-13 10:57:24,2014-02-13 11:03:36,97
2014-02-13 10:57:24,30175,6993.0,2014-02-13 10:57:25,2014-02-13 10:59:41,97
2014-02-13 10:57:24,30175,9341.0,2014-02-13 10:57:25,2014-02-13 11:06:45,97
2014-02-13 10:57:52,30175,9432.0,2014-02-13 10:57:53,2014-02-13 11:04:12,97
2014-02-13 10:58:03,30175,9508.0,2014-02-13 10:58:04,2014-02-13 11:01:38,97
2014-02-13 10:58:07,30181,7502.0,2014-02-13 10:58:08,2014-02-13 11:04:48,87
2014-02-13 10:58:10,30175,6989.0,2014-02-13 10:58:11,2014-02-13 11:01:10,97
2014-02-13 10:58:20,30560,9111.0,2014-02-13 10:58:21,2014-02-13 10:58:49,71
2014-02-13 10:58:20,30179,8483.0,2014-02-13 10:58:21,2014-02-13 10:59:14,81
2014-02-13 10:58:27,30175,6930.0,2014-02-13 10:58:28,2014-02-13 11:02:21,97
2014-02-13 10:58:30,30172,8588.0,2014-02-13 10:58:31,2014-02-13 11:00:56,67
2014-02-13 10:58:33,30175,6985.0,2014-02-13 10:58:34,2014-02-13 11:03:55,97
2014-02-13 10:58:37,30175,8730.0,2014-02-13 10:58:38,2014-02-13 11:01:04,97
2014-02-13 10:58:37,30175,6991.0,2014-02-13 10:58:38,2014-02-13 11:04:40,97
2014-02-13 10:58:39,30172,7531.0,2014-02-13 10:58:40,2014-02-13 11:04:56,67
2014-02-13 10:58:40,30175,9423.0,2014-02-13 10:58:41,2014-02-13 11:03:19,97
2014-02-13 10:58:54,30175,9342.0,2014-02-13 10:58:55,2014-02-13 11:05:46,97
2014-02-13 10:59:01,30560,6952.0,2014-02-13 10:59:02,2014-02-13 11:06:14,71
2014-02-13 10:59:08,30181,9509.0,2014-02-13 10:59:09,2014-02-13 11:04:47,87
2014-02-13 10:59:15,30175,6935.0,2014-02-13 10:59:16,2014-02-13 11:06:05,97
2014-02-13 10:59:19,30175,8493.0,2014-02-13 10:59:20,2014-02-13 11:13:39,97
2014-02-13 10:59:50,30172,8486.0,2014-02-13 10:59:51,2014-02-13 11:03:05,67
2014-02-13 11:00:04,30560,8492.0,2014-02-13 11:00:05,2014-02-13 11:03:22,71
2014-02-13 11:00:33,30175,9433.0,2014-02-13 11:00:34,2014-02-13 11:06:10,97
2014-02-13 11:00:40,30560,7168.0,2014-02-13 11:00:41,2014-02-13 11:04:15,71
2014-02-13 11:00:42,30172,8391.0,2014-02-13 11:00:43,2014-02-13 11:06:55,67
2014-02-13 11:00:46,30175,9503.0,2014-02-13 11:00:47,2014-02-13 11:08:07,97
2014-02-13 11:00:56,30172,6934.0,2014-02-13 11:00:57,2014-02-13 11:03:18,67
2014-02-13 11:01:01,30175,9504.0,2014-02-13 11:01:02,2014-02-13 11:03:41,97
2014-02-13 11:01:07,30175,9570.0,2014-02-13 11:01:08,2014-02-13 11:08:54,97
2014-02-13 11:01:20,30241,8384.0,2014-02-13 11:01:21,2014-02-13 11:02:57,48
2014-02-13 11:01:22,30175,8720.0,2014-02-13 11:01:23,2014-02-13 11:08:23,97
2014-02-13 11:01:22,30175,9109.0,2014-02-13 11:01:23,2014-02-13 11:09:00,97
2014-02-13 11:01:25,30560,8496.0,2014-02-13 11:01:26,2014-02-13 11:06:34,71
2014-02-13 11:01:27,30175,9576.0,2014-02-13 11:01:28,2014-02-13 11:05:28,97
2014-02-13 11:01:34,30172,6940.0,2014-02-13 11:01:35,2014-02-13 11:06:29,67
2014-02-13 11:01:47,30175,8729.0,2014-02-13 11:01:48,2014-02-13 11:07:52,97
2014-02-13 11:01:58,30172,9117.0,2014-02-13 11:01:59,2014-02-13 11:06:16,67
2014-02-13 11:02:11,30175,9507.0,2014-02-13 11:02:12,2014-02-13 11:27:17,97
2014-02-13 11:02:11,30560,8717.0,2014-02-13 11:02:12,2014-02-13 11:05:02,71
2014-02-13 11:02:11,30175,9428.0,2014-02-13 11:02:12,2014-02-13 11:06:37,97
2014-02-13 11:02:17,30181,9427.0,2014-02-13 11:02:18,2014-02-13 11:04:44,87
2014-02-13 11:02:25,30172,6933.0,2014-02-13 11:02:26,2014-02-13 11:10:13,67
2014-02-13 11:02:26,30175,9424.0,2014-02-13 11:02:27,2014-02-13 11:05:29,97
2014-02-13 11:02:39,30175,8393.0,2014-02-13 11:02:40,2014-02-13 11:11:11,97
2014-02-13 11:02:41,30179,8594.0,2014-02-13 11:02:42,2014-02-13 11:04:51,81
2014-02-13 11:02:57,30175,9574.0,2014-02-13 11:02:58,2014-02-13 11:07:27,97
2014-02-13 11:03:05,30560,8730.0,2014-02-13 11:03:06,2014-02-13 11:07:18,71
2014-02-13 11:03:15,30175,9432.0,2014-02-13 11:03:16,2014-02-13 11:08:11,97
2014-02-13 11:03:34,30175,6916.0,2014-02-13 11:03:35,2014-02-13 11:03:59,97
2014-02-13 11:03:53,30175,6975.0,2014-02-13 11:03:54,2014-02-13 11:06:34,97
2014-02-13 11:04:00,30181,9508.0,2014-02-13 11:04:01,2014-02-13 11:13:00,87
2014-02-13 11:04:01,30179,9571.0,2014-02-13 11:04:02,2014-02-13 11:17:25,81
2014-02-13 11:04:07,30175,9512.0,2014-02-13 11:04:08,2014-02-13 11:09:09,97
2014-02-13 11:04:09,30172,8588.0,2014-02-13 11:04:10,2014-02-13 11:05:27,67
2014-02-13 11:04:16,30560,7502.0,2014-02-13 11:04:17,2014-02-13 11:07:27,71
2014-02-13 11:04:22,30175,6935.0,2014-02-13 11:04:23,2014-02-13 11:12:47,97
2014-02-13 11:04:26,30241,7819.0,2014-02-13 11:04:27,2014-02-13 11:09:57,48
2014-02-13 11:04:30,30560,6946.0,2014-02-13 11:04:31,2014-02-13 11:08:25,71
2014-02-13 11:04:31,30181,9341.0,2014-02-13 11:04:32,2014-02-13 11:11:13,87
2014-02-13 11:04:36,30172,6930.0,2014-02-13 11:04:37,2014-02-13 11:15:24,67
2014-02-13 11:04:37,30175,9568.0,2014-02-13 11:04:38,2014-02-13 11:09:35,97
2014-02-13 11:04:40,30560,8584.0,2014-02-13 11:04:41,2014-02-13 11:11:36,71
2014-02-13 11:04:44,30179,9422.0,2014-02-13 11:04:45,2014-02-13 11:08:27,81
2014-02-13 11:04:47,30175,9515.0,2014-02-13 11:04:48,2014-02-13 11:14:21,97
2014-02-13 11:04:50,30175,9516.0,2014-02-13 11:04:51,2014-02-13 11:15:00,97
2014-02-13 11:04:55,30175,9513.0,2014-02-13 11:04:56,2014-02-13 11:14:53,97
2014-02-13 11:05:01,30175,9502.0,2014-02-13 11:05:02,2014-02-13 11:10:55,97
2014-02-13 11:05:08,30175,9433.0,2014-02-13 11:05:09,2014-02-13 11:13:00,97
2014-02-13 11:05:21,30172,8392.0,2014-02-13 11:05:22,2014-02-13 11:12:06,67
2014-02-13 11:05:25,30175,6989.0,2014-02-13 11:05:26,2014-02-13 11:16:57,97
2014-02-13 11:05:29,30175,9350.0,2014-02-13 11:05:30,2014-02-13 11:07:11,97
2014-02-13 11:05:30,30175,8384.0,2014-02-13 11:05:31,2014-02-13 11:12:06,97
2014-02-13 11:05:31,30175,8486.0,2014-02-13 11:05:32,2014-02-13 11:28:28,97
2014-02-13 11:05:42,30172,8492.0,2014-02-13 11:05:43,2014-02-13 11:06:51,67
2014-02-13 11:05:47,30175,9504.0,2014-02-13 11:05:48,2014-02-13 11:13:13,97
2014-02-13 11:05:53,30172,6985.0,2014-02-13 11:05:54,2014-02-13 11:08:27,67
2014-02-13 11:05:55,30066,7168.0,2014-02-13 11:05:56,2014-02-13 11:11:54,45
2014-02-13 11:06:05,30175,9109.0,2014-02-13 11:06:06,2014-02-13 11:15:57,97
2014-02-13 11:06:07,30181,8729.0,2014-02-13 11:06:08,2014-02-13 11:12:33,87
2014-02-13 11:06:18,30175,8720.0,2014-02-13 11:06:19,2014-02-13 11:10:55,97
2014-02-13 11:06:38,30175,9427.0,2014-02-13 11:06:39,2014-02-13 11:11:33,97
2014-02-13 11:06:40,30181,9509.0,2014-02-13 11:06:41,2014-02-13 11:12:13,87
2014-02-13 11:06:40,30175,9574.0,2014-02-13 11:06:41,2014-02-13 11:21:15,97
2014-02-13 11:06:42,30181,9570.0,2014-02-13 11:06:43,2014-02-13 11:13:51,87
2014-02-13 11:06:48,30560,8721.0,2014-02-13 11:06:49,2014-02-13 11:08:23,71
2014-02-13 11:06:49,30175,9429.0,2014-02-13 11:06:50,2014-02-13 11:11:15,97
2014-02-13 11:06:52,30175,7531.0,2014-02-13 11:06:53,2014-02-13 11:10:55,97
2014-02-13 11:07:03,30241,6945.0,2014-02-13 11:07:04,2014-02-13 11:09:05,48
2014-02-13 11:07:04,30560,7823.0,2014-02-13 11:07:05,2014-02-13 11:13:24,71
2014-02-13 11:07:19,30181,8717.0,2014-02-13 11:07:20,2014-02-13 11:24:56,87
2014-02-13 11:07:24,30175,9425.0,2014-02-13 11:07:25,2014-02-13 11:10:37,97
2014-02-13 11:07:28,30175,8393.0,2014-02-13 11:07:29,2014-02-13 11:10:50,97
2014-02-13 11:07:28,30560,8860.0,2014-02-13 11:07:29,2014-02-13 11:09:57,71
2014-02-13 11:07:30,30172,9117.0,2014-02-13 11:07:31,2014-02-13 11:09:31,67
2014-02-13 11:07:32,30560,7502.0,2014-02-13 11:07:33,2014-02-13 11:11:31,71
2014-02-13 11:07:33,30172,6940.0,2014-02-13 11:07:34,2014-02-13 11:13:13,67
2014-02-13 11:07:49,30175,9424.0,2014-02-13 11:07:50,2014-02-13 11:09:55,97
2014-02-13 11:07:55,30181,9576.0,2014-02-13 11:07:56,2014-02-13 11:08:05,87
2014-02-13 11:07:58,30560,8496.0,2014-02-13 11:07:59,2014-02-13 11:11:09,71
2014-02-13 11:08:01,30175,9342.0,2014-02-13 11:08:02,2014-02-13 11:17:03,97
2014-02-13 11:08:02,30560,6975.0,2014-02-13 11:08:03,2014-02-13 11:09:07,71
2014-02-13 11:08:02,30181,9508.0,2014-02-13 11:08:03,2014-02-13 11:10:23,87
2014-02-13 11:08:03,30175,9422.0,2014-02-13 11:08:04,2014-02-13 11:12:17,97
2014-02-13 11:08:12,30175,9423.0,2014-02-13 11:08:13,2014-02-13 11:13:35,97
2014-02-13 11:08:28,30179,9428.0,2014-02-13 11:08:29,2014-02-13 11:22:34,81
2014-02-13 11:08:29,30172,8492.0,2014-02-13 11:08:29,2014-02-13 11:09:17,67
2014-02-13 11:08:39,30181,9568.0,2014-02-13 11:08:40,2014-02-13 11:18:08,87
2014-02-13 11:08:41,30560,8588.0,2014-02-13 11:08:42,2014-02-13 11:10:44,71
2014-02-13 11:08:41,30172,8391.0,2014-02-13 11:08:42,2014-02-13 11:10:37,67
2014-02-13 11:08:52,30181,9432.0,2014-02-13 11:08:53,2014-02-13 11:16:44,87
2014-02-13 11:08:57,30175,9512.0,2014-02-13 11:08:59,2014-02-13 11:29:45,97
2014-02-13 11:09:28,30179,9350.0,2014-02-13 11:09:29,2014-02-13 11:10:58,81
2014-02-13 11:09:36,30560,8730.0,2014-02-13 11:09:37,2014-02-13 11:13:56,71
2014-02-13 11:09:52,30181,6933.0,2014-02-13 11:09:53,2014-02-13 11:11:47,87
2014-02-13 11:09:53,30175,9516.0,2014-02-13 11:09:54,2014-02-13 11:10:28,97
2014-02-13 11:09:57,30181,9504.0,2014-02-13 11:09:58,2014-02-13 11:16:18,87
2014-02-13 11:10:00,30172,9109.0,2014-02-13 11:10:01,2014-02-13 11:17:31,67
2014-02-13 11:10:07,30175,9503.0,2014-02-13 11:10:08,2014-02-13 11:19:28,97
2014-02-13 11:10:23,30172,8493.0,2014-02-13 11:10:24,2014-02-13 11:14:28,67
2014-02-13 11:10:29,30066,7168.0,2014-02-13 11:10:30,2014-02-13 11:10:36,45
2014-02-13 11:10:29,30560,6934.0,2014-02-13 11:10:30,2014-02-13 11:14:49,71
2014-02-13 11:10:30,30172,6946.0,2014-02-13 11:10:31,2014-02-13 11:12:00,67
2014-02-13 11:10:33,30172,6930.0,2014-02-13 11:10:34,2014-02-13 11:15:53,67
2014-02-13 11:10:36,30172,8723.0,2014-02-13 11:10:37,2014-02-13 11:16:11,67
2014-02-13 11:10:44,30175,9576.0,2014-02-13 11:10:45,2014-02-13 11:22:09,97
2014-02-13 11:10:51,30175,8721.0,2014-02-13 11:10:52,2014-02-13 11:11:30,97
2014-02-13 11:10:55,30175,8717.0,2014-02-13 11:10:56,2014-02-13 11:13:16,97
2014-02-13 11:10:55,30560,7531.0,2014-02-13 11:10:56,2014-02-13 11:14:03,71
2014-02-13 11:10:56,30175,9428.0,2014-02-13 11:10:57,2014-02-13 11:17:09,97
2014-02-13 11:11:06,30560,8492.0,2014-02-13 11:11:07,2014-02-13 11:12:53,71
2014-02-13 11:11:08,30175,9430.0,2014-02-13 11:11:09,2014-02-13 11:12:57,97
2014-02-13 11:11:13,30560,8594.0,2014-02-13 11:11:13,2014-02-13 11:13:06,71
2014-02-13 11:11:15,30175,9425.0,2014-02-13 11:11:16,2014-02-13 11:14:43,97
2014-02-13 11:11:16,30172,7002.0,2014-02-13 11:11:17,2014-02-13 11:16:06,67
2014-02-13 11:11:24,30181,9117.0,2014-02-13 11:11:25,2014-02-13 11:28:11,87
2014-02-13 11:11:34,30172,8384.0,2014-02-13 11:11:35,2014-02-13 11:13:24,67
2014-02-13 11:11:39,30560,8729.0,2014-02-13 11:11:40,2014-02-13 11:13:51,71
2014-02-13 11:11:49,30175,9424.0,2014-02-13 11:11:50,2014-02-13 11:12:28,97
2014-02-13 11:11:55,30181,7819.0,2014-02-13 11:11:56,2014-02-13 11:16:00,87
2014-02-13 11:12:10,30560,8860.0,2014-02-13 11:12:11,2014-02-13 11:16:25,71
2014-02-13 11:12:17,30181,8486.0,2014-02-13 11:12:18,2014-02-13 11:14:21,87
2014-02-13 11:12:20,30560,6945.0,2014-02-13 11:12:21,2014-02-13 11:17:31,71
2014-02-13 11:12:22,30175,9427.0,2014-02-13 11:12:23,2014-02-13 11:31:12,97
2014-02-13 11:12:24,30175,9508.0,2014-02-13 11:12:25,2014-02-13 11:19:32,97
2014-02-13 11:12:32,30175,9509.0,2014-02-13 11:12:33,2014-02-13 11:16:26,97
2014-02-13 11:12:36,30175,7168.0,2014-02-13 11:12:37,2014-02-13 11:13:36,97
2014-02-13 11:12:36,30175,9516.0,2014-02-13 11:12:37,2014-02-13 11:14:55,97
2014-02-13 11:12:37,30560,8588.0,2014-02-13 11:12:38,2014-02-13 11:18:35,71
2014-02-13 11:12:38,30172,6985.0,2014-02-13 11:12:39,2014-02-13 11:15:29,67
2014-02-13 11:12:40,30175,8393.0,2014-02-13 11:12:41,2014-02-13 11:18:02,97
2014-02-13 11:12:46,30179,8391.0,2014-02-13 11:12:47,2014-02-13 11:19:04,81
2014-02-13 11:12:46,30175,8720.0,2014-02-13 11:12:47,2014-02-13 11:21:08,97
2014-02-13 11:12:48,30181,9502.0,2014-02-13 11:12:49,2014-02-13 11:16:57,87
2014-02-13 11:12:57,30181,9350.0,2014-02-13 11:12:58,2014-02-13 11:25:45,87
2014-02-13 11:13:00,30175,8496.0,2014-02-13 11:13:01,2014-02-13 11:16:39,97
2014-02-13 11:13:03,30175,9429.0,2014-02-13 11:13:04,2014-02-13 11:18:14,97
2014-02-13 11:13:15,30175,7502.0,2014-02-13 11:13:16,2014-02-13 11:20:49,97
2014-02-13 11:13:21,30175,9423.0,2014-02-13 11:13:22,2014-02-13 11:16:27,97
2014-02-13 11:13:22,30560,6946.0,2014-02-13 11:13:23,2014-02-13 11:16:14,71
2014-02-13 11:13:35,30175,8392.0,2014-02-13 11:13:36,2014-02-13 11:20:04,97
2014-02-13 11:13:52,30175,9568.0,2014-02-13 11:13:53,2014-02-13 11:19:28,97
2014-02-13 11:13:53,30175,9422.0,2014-02-13 11:13:54,2014-02-13 11:17:44,97
2014-02-13 11:14:07,30172,6935.0,2014-02-13 11:14:08,2014-02-13 11:16:27,67
2014-02-13 11:14:12,30172,6933.0,2014-02-13 11:14:13,2014-02-13 11:14:15,67
2014-02-13 11:14:20,30175,9424.0,2014-02-13 11:14:21,2014-02-13 11:20:59,97
2014-02-13 11:14:33,30175,9433.0,2014-02-13 11:14:34,2014-02-13 11:15:52,97
2014-02-13 11:14:42,30175,9430.0,2014-02-13 11:14:43,2014-02-13 11:26:08,97
2014-02-13 11:14:49,30560,8594.0,2014-02-13 11:14:50,2014-02-13 11:17:28,71
2014-02-13 11:15:12,30175,6940.0,2014-02-13 11:15:13,2014-02-13 11:23:11,97
2014-02-13 11:15:15,30560,6916.0,2014-02-13 11:15:16,2014-02-13 11:18:58,71
2014-02-13 11:15:35,30175,9428.0,2014-02-13 11:15:36,2014-02-13 11:22:17,97
2014-02-13 11:15:42,30175,8384.0,2014-02-13 11:15:43,2014-02-13 11:19:19,97
2014-02-13 11:15:48,30175,7823.0,2014-02-13 11:15:49,2014-02-13 11:24:35,97
2014-02-13 11:15:53,30175,6930.0,2014-02-13 11:15:54,2014-02-13 11:17:23,97
2014-02-13 11:16:08,30175,7168.0,2014-02-13 11:16:09,2014-02-13 11:19:55,97
2014-02-13 11:16:11,30175,8729.0,2014-02-13 11:16:12,2014-02-13 11:22:42,97
2014-02-13 11:16:15,30175,9342.0,2014-02-13 11:16:16,2014-02-13 11:21:09,97
2014-02-13 11:16:20,30175,8730.0,2014-02-13 11:16:21,2014-02-13 11:17:53,97
2014-02-13 11:16:22,30560,7531.0,2014-02-13 11:16:23,2014-02-13 11:22:47,71
2014-02-13 11:16:25,30175,6933.0,2014-02-13 11:16:26,2014-02-13 11:19:23,97
2014-02-13 11:16:25,30175,9515.0,2014-02-13 11:16:26,2014-02-13 11:25:22,97
2014-02-13 11:16:27,30175,8486.0,2014-02-13 11:16:28,2014-02-13 11:20:38,97
2014-02-13 11:16:38,30181,9570.0,2014-02-13 11:16:39,2014-02-13 11:22:16,87
2014-02-13 11:16:43,30175,9423.0,2014-02-13 11:16:44,2014-02-13 11:20:31,97
2014-02-13 11:17:15,30172,7819.0,2014-02-13 11:17:16,2014-02-13 11:25:22,67
2014-02-13 11:17:21,30181,9425.0,2014-02-13 11:17:22,2014-02-13 11:23:50,87
2014-02-13 11:17:21,30560,8588.0,2014-02-13 11:17:22,2014-02-13 11:20:28,71
2014-02-13 11:17:26,30175,9502.0,2014-02-13 11:17:27,2014-02-13 11:22:28,97
2014-02-13 11:17:26,30175,9576.0,2014-02-13 11:17:27,2014-02-13 11:23:18,97
2014-02-13 11:17:45,30172,8496.0,2014-02-13 11:17:46,2014-02-13 11:20:10,67
2014-02-13 11:17:46,30172,6975.0,0000-00-00 00:00:00,2014-02-13 11:27:48,67
2014-02-13 11:17:47,30560,6945.0,2014-02-13 11:17:48,2014-02-13 11:23:17,71
2014-02-13 11:17:53,30175,9516.0,2014-02-13 11:17:54,2014-02-13 11:18:13,97
2014-02-13 11:18:02,30181,9513.0,2014-02-13 11:18:03,2014-02-13 11:21:59,87
2014-02-13 11:18:08,30560,6985.0,2014-02-13 11:18:09,2014-02-13 11:23:22,71
2014-02-13 11:18:10,30175,9427.0,2014-02-13 11:18:11,2014-02-13 11:19:33,97
2014-02-13 11:18:11,30175,9508.0,2014-02-13 11:18:12,2014-02-13 11:25:25,97
2014-02-13 11:18:21,30560,6934.0,2014-02-13 11:18:22,2014-02-13 11:23:18,71
2014-02-13 11:18:22,30181,9433.0,2014-02-13 11:18:23,2014-02-13 11:29:09,87
2014-02-13 11:18:31,30175,7002.0,2014-02-13 11:18:32,2014-02-13 11:24:09,97
2014-02-13 11:18:36,30175,8723.0,2014-02-13 11:18:37,2014-02-13 11:25:08,97
2014-02-13 11:18:48,30175,9503.0,2014-02-13 11:18:49,2014-02-13 11:29:57,97
2014-02-13 11:18:52,30175,8860.0,2014-02-13 11:18:53,2014-02-13 11:25:54,97
2014-02-13 11:19:10,30181,9509.0,2014-02-13 11:19:11,2014-02-13 11:22:36,87
2014-02-13 11:19:16,30560,6935.0,2014-02-13 11:19:17,2014-02-13 11:26:07,71
2014-02-13 11:19:18,30560,8721.0,2014-02-13 11:19:19,2014-02-13 11:29:57,71
2014-02-13 11:19:19,30175,6989.0,2014-02-13 11:19:20,2014-02-13 11:19:43,97
2014-02-13 11:19:24,30175,6940.0,2014-02-13 11:19:25,2014-02-13 11:22:13,97
2014-02-13 11:19:35,30560,9350.0,2014-02-13 11:19:36,2014-02-13 11:27:44,71
2014-02-13 11:19:38,30175,6930.0,2014-02-13 11:19:39,2014-02-13 11:35:12,97
2014-02-13 11:19:39,30175,9571.0,2014-02-13 11:19:39,2014-02-13 11:21:02,97
2014-02-13 11:19:53,30181,8594.0,2014-02-13 11:19:54,2014-02-13 11:23:31,87
2014-02-13 11:20:04,30175,9432.0,2014-02-13 11:20:05,2014-02-13 11:23:43,97
2014-02-13 11:20:09,30560,8730.0,2014-02-13 11:20:10,2014-02-13 11:23:36,71
2014-02-13 11:20:14,30175,9515.0,2014-02-13 11:20:15,2014-02-13 11:25:17,97
2014-02-13 11:20:20,30560,8393.0,2014-02-13 11:20:21,2014-02-13 11:23:58,71
2014-02-13 11:20:31,30175,9428.0,2014-02-13 11:20:32,2014-02-13 11:24:40,97
2014-02-13 11:20:35,30175,9422.0,2014-02-13 11:20:36,2014-02-13 11:27:39,97
2014-02-13 11:20:41,30181,8492.0,2014-02-13 11:20:42,2014-02-13 11:23:45,87
2014-02-13 11:20:45,30175,9429.0,2014-02-13 11:20:46,2014-02-13 11:41:26,97
2014-02-13 11:20:47,30175,9516.0,2014-02-13 11:20:48,2014-02-13 11:25:40,97
2014-02-13 11:20:48,30175,9504.0,2014-02-13 11:20:49,2014-02-13 11:23:35,97
2014-02-13 11:20:49,30175,8384.0,2014-02-13 11:20:50,2014-02-13 11:22:24,97
2014-02-13 11:20:49,30175,9117.0,2014-02-13 11:20:50,2014-02-13 11:27:39,97
2014-02-13 11:20:56,30175,9576.0,2014-02-13 11:20:57,2014-02-13 11:41:55,97
2014-02-13 11:20:58,30172,6933.0,2014-02-13 11:20:59,2014-02-13 11:26:47,67
2014-02-13 11:21:04,30181,6975.0,2014-02-13 11:21:05,2014-02-13 11:29:53,87
2014-02-13 11:21:16,30179,6916.0,2014-02-13 11:21:17,2014-02-13 11:47:51,81
2014-02-13 11:21:16,30175,9512.0,2014-02-13 11:21:17,2014-02-13 11:40:30,97
2014-02-13 11:21:17,30179,8391.0,2014-02-13 11:21:18,2014-02-13 11:23:22,81
2014-02-13 11:21:26,30560,8729.0,2014-02-13 11:21:28,2014-02-13 11:26:41,71
2014-02-13 11:21:27,30172,6989.0,2014-02-13 11:21:29,2014-02-13 11:25:40,67
2014-02-13 11:21:29,30172,7168.0,2014-02-13 11:21:29,2014-02-13 11:28:19,67
2014-02-13 11:21:29,30175,9423.0,2014-02-13 11:21:30,2014-02-13 11:34:26,97
2014-02-13 11:21:30,30181,9568.0,2014-02-13 11:21:31,2014-02-13 11:25:58,87
2014-02-13 11:21:37,30560,8392.0,2014-02-13 11:21:38,2014-02-13 11:24:29,71
2014-02-13 11:21:49,30560,8496.0,2014-02-13 11:21:50,2014-02-13 11:25:54,71
2014-02-13 11:21:57,30175,9427.0,2014-02-13 11:21:58,2014-02-13 11:32:51,97
2014-02-13 11:21:58,30181,9503.0,2014-02-13 11:21:59,2014-02-13 11:26:07,87
2014-02-13 11:22:05,30175,9502.0,2014-02-13 11:22:06,2014-02-13 11:29:36,97
2014-02-13 11:22:08,30560,8588.0,2014-02-13 11:22:09,2014-02-13 11:33:48,71
2014-02-13 11:22:08,30175,8486.0,2014-02-13 11:22:09,2014-02-13 11:27:48,97
2014-02-13 11:22:15,30179,7502.0,2014-02-13 11:22:16,2014-02-13 11:24:19,81
2014-02-13 11:22:16,30179,9424.0,2014-02-13 11:22:17,2014-02-13 11:28:18,81
2014-02-13 11:22:17,30181,9425.0,2014-02-13 11:22:18,2014-02-13 11:32:32,87
2014-02-13 11:22:23,30172,8720.0,2014-02-13 11:22:24,2014-02-13 11:25:53,67
2014-02-13 11:22:25,30181,9571.0,2014-02-13 11:22:26,2014-02-13 11:39:55,87
2014-02-13 11:22:25,30175,9342.0,2014-02-13 11:22:26,2014-02-13 11:29:21,97
2014-02-13 11:22:26,30172,6940.0,2014-02-13 11:22:27,2014-02-13 11:23:40,67
2014-02-13 11:22:35,30175,9433.0,2014-02-13 11:22:36,2014-02-13 11:23:58,97
2014-02-13 11:22:36,30181,9516.0,2014-02-13 11:22:37,2014-02-13 11:26:44,87
2014-02-13 11:22:43,30175,9513.0,2014-02-13 11:22:44,2014-02-13 11:32:28,97
2014-02-13 11:22:45,30241,8384.0,2014-02-13 11:22:46,2014-02-13 11:40:29,48
2014-02-13 11:22:45,30175,9509.0,2014-02-13 11:22:46,2014-02-13 11:28:24,97
2014-02-13 11:22:55,30175,9341.0,2014-02-13 11:22:56,2014-02-13 11:38:42,97
2014-02-13 11:23:06,30175,8492.0,2014-02-13 11:23:07,2014-02-13 11:26:48,97
2014-02-13 11:23:11,30066,8594.0,2014-02-13 11:23:13,2014-02-13 11:23:14,45
2014-02-13 11:23:16,30175,8584.0,2014-02-13 11:23:17,2014-02-13 11:25:14,97
2014-02-13 11:23:16,30560,8717.0,2014-02-13 11:23:17,2014-02-13 11:23:39,71
2014-02-13 11:23:17,30181,8594.0,2014-02-13 11:23:18,2014-02-13 11:35:48,87
2014-02-13 11:23:29,30066,6934.0,2014-02-13 11:23:30,2014-02-13 11:24:59,45
2014-02-13 11:23:31,30172,6985.0,2014-02-13 11:23:32,2014-02-13 11:28:08,67
2014-02-13 11:23:37,30175,6945.0,2014-02-13 11:23:38,2014-02-13 11:27:03,97
2014-02-13 11:23:39,30181,8391.0,2014-02-13 11:23:40,2014-02-13 11:26:21,87
2014-02-13 11:23:43,30172,8730.0,2014-02-13 11:23:44,2014-02-13 11:33:35,67
2014-02-13 11:23:43,30560,8860.0,2014-02-13 11:23:44,2014-02-13 11:28:24,71
2014-02-13 11:23:44,30181,8717.0,2014-02-13 11:23:45,2014-02-13 11:37:38,87
2014-02-13 11:23:45,30175,9504.0,2014-02-13 11:23:46,2014-02-13 11:25:24,97
