CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-17 15:19:00,30560,6984.0,2014-02-17 15:19:01,2014-02-17 15:25:25,76
2014-02-17 15:19:04,30175,6947.0,2014-02-17 15:19:05,2014-02-17 15:23:43,100
2014-02-17 15:19:10,30560,6926.0,2014-02-17 15:19:11,2014-02-17 15:21:39,76
2014-02-17 15:19:18,30560,7168.0,2014-02-17 15:19:19,2014-02-17 15:19:42,76
2014-02-17 15:19:27,30066,9117.0,2014-02-17 15:19:29,2014-02-17 15:24:11,54
2014-02-17 15:19:28,30175,8191.0,2014-02-17 15:19:29,2014-02-17 15:23:21,100
2014-02-17 15:19:40,30172,9110.0,2014-02-17 15:19:41,2014-02-17 15:20:56,75
2014-02-17 15:19:43,30560,7529.0,2014-02-17 15:19:44,2014-02-17 15:22:05,76
2014-02-17 15:19:44,30175,9575.0,2014-02-17 15:19:45,2014-02-17 15:23:58,100
2014-02-17 15:19:46,30175,8189.0,2014-02-17 15:19:47,2014-02-17 15:21:20,100
2014-02-17 15:19:58,30175,8729.0,2014-02-17 15:19:59,2014-02-17 15:51:36,100
2014-02-17 15:20:05,30179,6987.0,2014-02-17 15:20:06,2014-02-17 15:25:27,91
2014-02-17 15:20:07,30560,6944.0,2014-02-17 15:20:08,2014-02-17 15:20:29,76
2014-02-17 15:20:11,30172,8717.0,2014-02-17 15:20:12,2014-02-17 15:26:58,75
2014-02-17 15:20:12,30172,8384.0,2014-02-17 15:20:13,2014-02-17 15:30:26,75
2014-02-17 15:20:17,30175,9422.0,2014-02-17 15:20:18,2014-02-17 15:25:56,100
2014-02-17 15:20:19,30175,7823.0,2014-02-17 15:20:20,2014-02-17 15:28:34,100
2014-02-17 15:20:24,30181,8382.0,2014-02-17 15:20:25,2014-02-17 15:36:20,97
2014-02-17 15:20:45,30560,7168.0,2014-02-17 15:20:46,2014-02-17 15:21:23,76
2014-02-17 15:20:54,30560,6925.0,2014-02-17 15:20:55,2014-02-17 15:26:59,76
2014-02-17 15:20:55,30172,8860.0,2014-02-17 15:20:57,2014-02-17 15:23:54,75
2014-02-17 15:20:57,30560,8592.0,2014-02-17 15:20:58,2014-02-17 15:29:48,76
2014-02-17 15:21:05,30175,9426.0,2014-02-17 15:21:06,2014-02-17 15:23:44,100
2014-02-17 15:21:12,30175,6952.0,2014-02-17 15:21:13,2014-02-17 15:24:50,100
2014-02-17 15:21:44,30181,6929.0,2014-02-17 15:21:45,2014-02-17 15:29:43,97
2014-02-17 15:21:46,30175,6940.0,2014-02-17 15:21:48,2014-02-17 15:27:06,100
2014-02-17 15:21:48,30172,6936.0,2014-02-17 15:21:49,2014-02-17 15:23:33,75
2014-02-17 15:21:48,30175,8725.0,2014-02-17 15:21:50,2014-02-17 15:24:07,100
2014-02-17 15:21:49,30560,6930.0,2014-02-17 15:21:50,2014-02-17 15:25:25,76
2014-02-17 15:22:01,30175,6944.0,2014-02-17 15:22:02,2014-02-17 15:31:59,100
2014-02-17 15:22:05,30066,6971.0,2014-02-17 15:22:06,2014-02-17 15:27:11,54
2014-02-17 15:22:09,30560,8483.0,2014-02-17 15:22:10,2014-02-17 15:27:59,76
2014-02-17 15:22:09,30560,8861.0,2014-02-17 15:22:10,2014-02-17 15:25:55,76
2014-02-17 15:22:10,30560,9110.0,2014-02-17 15:22:11,2014-02-17 15:27:03,76
2014-02-17 15:22:23,30560,6947.0,2014-02-17 15:22:24,2014-02-17 15:29:35,76
2014-02-17 15:22:24,30175,9434.0,2014-02-17 15:22:25,2014-02-17 15:37:42,100
2014-02-17 15:22:27,30175,9509.0,2014-02-17 15:22:28,2014-02-17 15:23:44,100
2014-02-17 15:22:34,30175,9515.0,2014-02-17 15:22:35,2014-02-17 15:24:49,100
2014-02-17 15:22:41,30175,6916.0,2014-02-17 15:22:42,2014-02-17 15:32:31,100
2014-02-17 15:22:44,30560,8189.0,2014-02-17 15:22:45,2014-02-17 15:27:20,76
2014-02-17 15:22:44,30175,7168.0,2014-02-17 15:22:45,2014-02-17 15:25:51,100
2014-02-17 15:22:47,30181,8391.0,2014-02-17 15:22:48,2014-02-17 15:26:58,97
2014-02-17 15:22:56,30172,8191.0,2014-02-17 15:22:57,2014-02-17 15:34:58,75
2014-02-17 15:23:06,30175,9345.0,2014-02-17 15:23:07,2014-02-17 15:28:35,100
2014-02-17 15:23:21,30241,6926.0,2014-02-17 15:23:22,2014-02-17 15:27:35,47
2014-02-17 15:23:21,30175,9516.0,2014-02-17 15:23:22,2014-02-17 15:30:13,100
2014-02-17 15:23:39,30179,8486.0,2014-02-17 15:23:40,2014-02-17 15:30:13,91
2014-02-17 15:23:52,30172,9117.0,2014-02-17 15:23:53,2014-02-17 15:26:57,75
2014-02-17 15:23:57,30175,9109.0,2014-02-17 15:23:58,2014-02-17 15:24:55,100
2014-02-17 15:23:59,30181,9576.0,2014-02-17 15:24:00,2014-02-17 15:38:13,97
2014-02-17 15:24:09,30179,7529.0,2014-02-17 15:24:10,2014-02-17 15:32:52,91
2014-02-17 15:24:20,30560,8588.0,2014-02-17 15:24:21,2014-02-17 15:28:34,76
2014-02-17 15:24:27,30175,9513.0,2014-02-17 15:24:28,2014-02-17 15:32:48,100
2014-02-17 15:24:28,30175,6945.0,2014-02-17 15:24:30,2014-02-17 15:24:49,100
2014-02-17 15:24:29,30172,8721.0,2014-02-17 15:24:30,2014-02-17 15:29:04,75
2014-02-17 15:24:34,30175,9342.0,2014-02-17 15:24:35,2014-02-17 15:27:45,100
2014-02-17 15:24:37,30181,8493.0,2014-02-17 15:24:38,2014-02-17 15:26:53,97
2014-02-17 15:24:39,30175,9422.0,2014-02-17 15:24:40,2014-02-17 15:32:42,100
2014-02-17 15:24:43,30175,9113.0,2014-02-17 15:24:44,2014-02-17 15:30:13,100
2014-02-17 15:24:50,30175,8729.0,2014-02-17 15:24:51,2014-02-17 15:27:51,100
2014-02-17 15:24:57,30175,6936.0,2014-02-17 15:24:58,2014-02-17 15:27:20,100
2014-02-17 15:25:11,30560,7531.0,2014-02-17 15:25:12,2014-02-17 15:33:05,76
2014-02-17 15:25:15,30175,6987.0,2014-02-17 15:25:16,2014-02-17 15:29:30,100
2014-02-17 15:25:20,30179,9111.0,2014-02-17 15:25:21,2014-02-17 15:25:47,91
2014-02-17 15:25:35,30172,8860.0,2014-02-17 15:25:36,2014-02-17 15:27:45,75
2014-02-17 15:25:38,30172,8725.0,2014-02-17 15:25:39,2014-02-17 15:32:42,75
2014-02-17 15:25:39,30560,8866.0,2014-02-17 15:25:40,2014-02-17 15:27:00,76
2014-02-17 15:25:42,30560,6929.0,2014-02-17 15:25:43,2014-02-17 15:39:54,76
2014-02-17 15:25:42,30172,7529.0,2014-02-17 15:25:44,2014-02-17 15:27:10,75
2014-02-17 15:25:43,30172,6952.0,2014-02-17 15:25:44,2014-02-17 15:30:18,75
2014-02-17 15:25:44,30560,6945.0,2014-02-17 15:25:45,2014-02-17 15:30:24,76
2014-02-17 15:25:49,30175,9509.0,2014-02-17 15:25:49,2014-02-17 15:34:15,100
2014-02-17 15:25:51,30175,9426.0,2014-02-17 15:25:52,2014-02-17 15:36:48,100
2014-02-17 15:26:00,30172,6930.0,2014-02-17 15:26:01,2014-02-17 15:27:55,75
2014-02-17 15:26:16,30175,9423.0,2014-02-17 15:26:17,2014-02-17 15:29:58,100
2014-02-17 15:26:22,30175,9575.0,2014-02-17 15:26:23,2014-02-17 15:38:45,100
2014-02-17 15:26:34,30179,9505.0,2014-02-17 15:26:35,2014-02-17 15:36:59,91
2014-02-17 15:26:35,30172,6984.0,2014-02-17 15:26:35,2014-02-17 15:30:20,75
2014-02-17 15:26:41,30175,9430.0,2014-02-17 15:26:42,2014-02-17 15:35:35,100
2014-02-17 15:26:41,30066,7168.0,2014-02-17 15:26:42,2014-02-17 15:28:52,54
2014-02-17 15:26:42,30241,9514.0,2014-02-17 15:26:43,2014-02-17 15:29:51,47
2014-02-17 15:26:43,30560,8391.0,2014-02-17 15:26:44,2014-02-17 15:31:08,76
2014-02-17 15:26:46,30560,8856.0,2014-02-17 15:26:47,2014-02-17 15:29:50,76
2014-02-17 15:26:56,30560,9109.0,2014-02-17 15:26:57,2014-02-17 15:33:01,76
2014-02-17 15:27:04,30175,9515.0,2014-02-17 15:27:05,2014-02-17 15:28:49,100
2014-02-17 15:27:11,30175,9111.0,2014-02-17 15:27:12,2014-02-17 15:30:19,100
2014-02-17 15:27:12,30181,8189.0,2014-02-17 15:27:13,2014-02-17 15:40:35,97
2014-02-17 15:27:16,30066,9118.0,2014-02-17 15:27:17,2014-02-17 15:27:19,54
2014-02-17 15:27:18,30175,8861.0,2014-02-17 15:27:19,2014-02-17 15:31:59,100
2014-02-17 15:27:20,30175,9342.0,2014-02-17 15:27:21,2014-02-17 15:30:44,100
2014-02-17 15:27:21,30172,8384.0,2014-02-17 15:27:22,2014-02-17 15:40:46,75
2014-02-17 15:27:24,30175,9422.0,2014-02-17 15:27:25,2014-02-17 15:28:43,100
2014-02-17 15:27:27,30175,9576.0,2014-02-17 15:27:28,2014-02-17 15:33:14,100
2014-02-17 15:27:37,30175,6926.0,2014-02-17 15:27:38,2014-02-17 15:34:25,100
2014-02-17 15:27:39,30560,6933.0,2014-02-17 15:27:40,2014-02-17 15:34:08,76
2014-02-17 15:27:41,30175,9117.0,2014-02-17 15:27:42,2014-02-17 15:39:19,100
2014-02-17 15:27:49,30181,9568.0,2014-02-17 15:27:50,2014-02-17 15:34:24,97
2014-02-17 15:27:57,30172,8493.0,2014-02-17 15:27:58,2014-02-17 15:32:58,75
2014-02-17 15:27:59,30172,8717.0,2014-02-17 15:28:00,2014-02-17 15:35:35,75
2014-02-17 15:28:00,30181,6925.0,2014-02-17 15:28:01,2014-02-17 15:31:24,97
2014-02-17 15:28:08,30181,9110.0,2014-02-17 15:28:09,2014-02-17 15:38:59,97
2014-02-17 15:28:09,30560,8866.0,2014-02-17 15:28:11,2014-02-17 15:32:14,76
2014-02-17 15:28:20,30175,6940.0,2014-02-17 15:28:22,2014-02-17 15:35:23,100
2014-02-17 15:28:26,30560,6971.0,2014-02-17 15:28:27,2014-02-17 15:32:23,76
2014-02-17 15:28:28,30181,7529.0,2014-02-17 15:28:30,2014-02-17 15:30:52,97
2014-02-17 15:28:45,30175,9118.0,2014-02-17 15:28:46,2014-02-17 15:40:02,100
2014-02-17 15:28:47,30181,9516.0,2014-02-17 15:28:48,2014-02-17 15:38:08,97
2014-02-17 15:28:47,30241,8496.0,2014-02-17 15:28:48,2014-02-17 15:32:43,47
2014-02-17 15:28:54,30560,8860.0,2014-02-17 15:28:55,2014-02-17 15:33:37,76
2014-02-17 15:29:01,30172,6949.0,2014-02-17 15:29:02,2014-02-17 15:29:59,75
2014-02-17 15:29:29,30175,8729.0,2014-02-17 15:29:30,2014-02-17 15:31:38,100
2014-02-17 15:29:42,30175,6930.0,2014-02-17 15:29:43,2014-02-17 15:32:05,100
2014-02-17 15:29:52,30560,8483.0,2014-02-17 15:29:53,2014-02-17 15:32:59,76
2014-02-17 15:29:53,30560,6916.0,2014-02-17 15:29:54,2014-02-17 15:39:04,76
2014-02-17 15:29:59,30181,9430.0,2014-02-17 15:30:01,2014-02-17 15:35:46,97
2014-02-17 15:30:07,30172,8588.0,2014-02-17 15:30:08,2014-02-17 15:33:17,75
2014-02-17 15:30:09,30560,7823.0,2014-02-17 15:30:09,2014-02-17 15:34:33,76
2014-02-17 15:30:12,30175,9515.0,2014-02-17 15:30:13,2014-02-17 15:32:47,100
2014-02-17 15:30:13,30172,8382.0,2014-02-17 15:30:14,2014-02-17 15:32:25,75
2014-02-17 15:30:14,30175,8721.0,2014-02-17 15:30:15,2014-02-17 15:33:53,100
2014-02-17 15:30:28,30560,6931.0,2014-02-17 15:30:29,2014-02-17 15:42:53,76
2014-02-17 15:30:51,30175,9434.0,2014-02-17 15:30:52,2014-02-17 15:39:12,100
2014-02-17 15:30:53,30172,6987.0,2014-02-17 15:30:54,2014-02-17 15:39:19,75
2014-02-17 15:31:07,30175,6947.0,2014-02-17 15:31:08,2014-02-17 15:34:31,100
2014-02-17 15:31:18,30175,8592.0,2014-02-17 15:31:19,2014-02-17 15:36:43,100
2014-02-17 15:31:20,30560,8856.0,2014-02-17 15:31:21,2014-02-17 15:34:25,76
2014-02-17 15:31:22,30175,9514.0,2014-02-17 15:31:23,2014-02-17 15:34:18,100
2014-02-17 15:31:43,30175,6949.0,2014-02-17 15:31:44,2014-02-17 15:33:35,100
2014-02-17 15:31:51,30179,9432.0,2014-02-17 15:31:52,2014-02-17 15:37:23,91
2014-02-17 15:31:53,30560,9113.0,2014-02-17 15:31:54,2014-02-17 15:37:59,76
2014-02-17 15:32:00,30181,8486.0,2014-02-17 15:32:00,2014-02-17 15:34:14,97
2014-02-17 15:32:08,30175,6952.0,2014-02-17 15:32:10,2014-02-17 15:43:54,100
2014-02-17 15:32:10,30175,9111.0,2014-02-17 15:32:11,2014-02-17 15:37:18,100
2014-02-17 15:32:15,30172,7168.0,2014-02-17 15:32:16,2014-02-17 15:34:05,75
2014-02-17 15:32:18,30175,6945.0,2014-02-17 15:32:19,2014-02-17 15:35:28,100
2014-02-17 15:32:23,30181,6936.0,2014-02-17 15:32:24,2014-02-17 15:34:57,97
2014-02-17 15:32:25,30560,6927.0,2014-02-17 15:32:26,2014-02-17 15:36:47,76
2014-02-17 15:32:34,30179,6940.0,2014-02-17 15:32:35,2014-02-17 15:40:33,91
2014-02-17 15:32:40,30175,8720.0,2014-02-17 15:32:41,2014-02-17 15:44:05,100
2014-02-17 15:32:45,30181,9504.0,2014-02-17 15:32:46,2014-02-17 15:40:32,97
2014-02-17 15:32:46,30560,8391.0,2014-02-17 15:32:47,2014-02-17 15:35:28,76
2014-02-17 15:32:48,30175,7529.0,2014-02-17 15:32:49,2014-02-17 15:33:29,100
2014-02-17 15:32:55,30175,9503.0,2014-02-17 15:32:56,2014-02-17 15:36:27,100
2014-02-17 15:32:58,30175,6925.0,2014-02-17 15:32:59,2014-02-17 15:42:13,100
2014-02-17 15:33:03,30560,8861.0,2014-02-17 15:33:04,2014-02-17 15:34:15,76
2014-02-17 15:33:15,30172,6944.0,2014-02-17 15:33:16,2014-02-17 15:34:49,75
2014-02-17 15:33:18,30172,6930.0,2014-02-17 15:33:19,2014-02-17 15:34:17,75
2014-02-17 15:33:29,30175,9510.0,2014-02-17 15:33:30,2014-02-17 15:45:34,100
2014-02-17 15:33:35,30560,8866.0,2014-02-17 15:33:36,2014-02-17 15:35:17,76
2014-02-17 15:33:59,30560,6971.0,2014-02-17 15:34:00,2014-02-17 15:40:51,76
2014-02-17 15:34:05,30175,9570.0,2014-02-17 15:34:06,2014-02-17 15:40:33,100
2014-02-17 15:34:17,30175,9571.0,2014-02-17 15:34:18,2014-02-17 15:44:16,100
2014-02-17 15:34:29,30066,9568.0,2014-02-17 15:34:30,2014-02-17 15:37:49,54
2014-02-17 15:34:34,30175,8382.0,2014-02-17 15:34:35,2014-02-17 15:36:51,100
2014-02-17 15:34:47,30175,8725.0,2014-02-17 15:34:48,2014-02-17 15:43:42,100
2014-02-17 15:34:53,30181,8496.0,2014-02-17 15:34:54,2014-02-17 15:43:02,97
2014-02-17 15:34:54,30241,9573.0,2014-02-17 15:34:55,2014-02-17 15:34:56,47
2014-02-17 15:34:56,30175,9515.0,2014-02-17 15:34:57,2014-02-17 15:36:29,100
2014-02-17 15:35:01,30172,8190.0,2014-02-17 15:35:02,2014-02-17 15:38:14,75
2014-02-17 15:35:05,30560,8493.0,2014-02-17 15:35:07,2014-02-17 15:40:21,76
2014-02-17 15:35:09,30560,8483.0,2014-02-17 15:35:10,2014-02-17 15:44:20,76
2014-02-17 15:35:10,30560,7531.0,2014-02-17 15:35:11,2014-02-17 15:38:07,76
2014-02-17 15:35:29,30175,8588.0,2014-02-17 15:35:30,2014-02-17 15:39:43,100
2014-02-17 15:35:38,30181,9117.0,2014-02-17 15:35:40,2014-02-17 15:47:20,97
2014-02-17 15:35:43,30175,9109.0,2014-02-17 15:35:44,2014-02-17 15:48:57,100
2014-02-17 15:35:46,30560,6949.0,2014-02-17 15:35:47,2014-02-17 15:39:56,76
2014-02-17 15:35:50,30560,7529.0,2014-02-17 15:35:51,2014-02-17 15:40:25,76
2014-02-17 15:35:53,30175,8860.0,2014-02-17 15:35:54,2014-02-17 15:37:22,100
2014-02-17 15:36:03,30560,9110.0,2014-02-17 15:36:04,2014-02-17 15:38:05,76
2014-02-17 15:36:14,30560,8721.0,2014-02-17 15:36:15,2014-02-17 15:42:50,76
2014-02-17 15:36:24,30175,7168.0,2014-02-17 15:36:25,2014-02-17 15:39:17,100
2014-02-17 15:36:30,30172,6933.0,2014-02-17 15:36:31,2014-02-17 15:42:21,75
2014-02-17 15:36:31,30175,6987.0,2014-02-17 15:36:32,2014-02-17 15:40:06,100
2014-02-17 15:36:33,30175,8486.0,2014-02-17 15:36:34,2014-02-17 15:42:37,100
2014-02-17 15:36:39,30241,8861.0,2014-02-17 15:36:40,2014-02-17 15:41:55,47
2014-02-17 15:36:39,30175,6930.0,2014-02-17 15:36:40,2014-02-17 15:40:05,100
2014-02-17 15:36:51,30172,8856.0,2014-02-17 15:36:52,2014-02-17 15:46:20,75
2014-02-17 15:36:55,30175,9514.0,2014-02-17 15:36:56,2014-02-17 15:43:17,100
2014-02-17 15:37:00,30175,7003.0,2014-02-17 15:37:01,2014-02-17 16:00:55,100
2014-02-17 15:37:03,30175,8592.0,2014-02-17 15:37:04,2014-02-17 15:38:30,100
2014-02-17 15:37:09,30175,6947.0,2014-02-17 15:37:10,2014-02-17 15:45:52,100
2014-02-17 15:37:10,30172,8720.0,2014-02-17 15:37:11,2014-02-17 15:47:11,75
2014-02-17 15:37:14,30175,7823.0,2014-02-17 15:37:15,2014-02-17 15:39:57,100
2014-02-17 15:37:14,30181,6926.0,2014-02-17 15:37:15,2014-02-17 15:39:19,97
2014-02-17 15:37:16,30175,6944.0,2014-02-17 15:37:17,2014-02-17 15:41:59,100
2014-02-17 15:37:24,30181,8189.0,2014-02-17 15:37:25,2014-02-17 15:42:18,97
2014-02-17 15:37:26,30175,6936.0,2014-02-17 15:37:27,2014-02-17 15:42:42,100
2014-02-17 15:37:29,30560,8191.0,2014-02-17 15:37:29,2014-02-17 15:41:13,76
2014-02-17 15:37:47,30172,8866.0,2014-02-17 15:37:48,2014-02-17 15:42:48,75
2014-02-17 15:37:51,30175,9573.0,2014-02-17 15:37:53,2014-02-17 15:50:31,100
2014-02-17 15:37:54,30175,9507.0,2014-02-17 15:37:55,2014-02-17 15:44:46,100
2014-02-17 15:38:10,30560,8391.0,2014-02-17 15:38:11,2014-02-17 15:39:42,76
2014-02-17 15:38:18,30175,8717.0,2014-02-17 15:38:19,2014-02-17 15:39:42,100
2014-02-17 15:38:24,30175,9503.0,2014-02-17 15:38:25,2014-02-17 15:39:57,100
2014-02-17 15:38:29,30560,6952.0,2014-02-17 15:38:30,2014-02-17 15:50:55,76
2014-02-17 15:38:31,30175,9515.0,2014-02-17 15:38:32,2014-02-17 15:45:22,100
2014-02-17 15:38:44,30179,6927.0,2014-02-17 15:38:45,2014-02-17 15:44:00,91
2014-02-17 15:38:45,30175,9426.0,2014-02-17 15:38:46,2014-02-17 15:49:49,100
2014-02-17 15:38:45,30172,8382.0,2014-02-17 15:38:46,2014-02-17 15:39:26,75
2014-02-17 15:39:04,30175,8496.0,2014-02-17 15:39:05,2014-02-17 15:42:08,100
2014-02-17 15:39:04,30175,9505.0,2014-02-17 15:39:05,2014-02-17 15:52:15,100
2014-02-17 15:39:09,30175,9111.0,2014-02-17 15:39:10,2014-02-17 15:42:33,100
2014-02-17 15:39:21,30172,8860.0,2014-02-17 15:39:22,2014-02-17 15:40:18,75
2014-02-17 15:39:29,30560,9113.0,2014-02-17 15:39:30,2014-02-17 15:41:50,76
2014-02-17 15:39:29,30560,9110.0,2014-02-17 15:39:30,2014-02-17 15:43:29,76
2014-02-17 15:39:45,30175,9432.0,2014-02-17 15:39:46,2014-02-17 15:43:37,100
2014-02-17 15:39:56,30175,9568.0,2014-02-17 15:39:57,2014-02-17 15:46:23,100
2014-02-17 15:40:03,30175,9571.0,2014-02-17 15:40:04,2014-02-17 15:47:54,100
2014-02-17 15:40:03,30172,7531.0,2014-02-17 15:40:04,2014-02-17 15:43:44,75
2014-02-17 15:40:06,30172,8190.0,2014-02-17 15:40:07,2014-02-17 15:42:27,75
2014-02-17 15:40:08,30172,8592.0,2014-02-17 15:40:09,2014-02-17 15:40:23,75
2014-02-17 15:40:11,30560,7003.0,2014-02-17 15:40:12,2014-02-17 15:48:11,76
2014-02-17 15:40:15,30560,8483.0,2014-02-17 15:40:16,2014-02-17 15:43:05,76
2014-02-17 15:40:20,30560,6916.0,2014-02-17 15:40:21,2014-02-17 15:42:51,76
2014-02-17 15:40:27,30560,7168.0,2014-02-17 15:40:28,2014-02-17 15:40:32,76
2014-02-17 15:40:30,30181,9434.0,2014-02-17 15:40:32,2014-02-17 15:49:59,97
2014-02-17 15:40:32,30175,6926.0,2014-02-17 15:40:33,2014-02-17 15:50:44,100
2014-02-17 15:40:37,30172,8382.0,2014-02-17 15:40:38,2014-02-17 15:44:46,75
2014-02-17 15:40:39,30560,8861.0,2014-02-17 15:40:40,2014-02-17 15:43:09,76
2014-02-17 15:41:02,30175,8391.0,2014-02-17 15:41:03,2014-02-17 15:45:05,100
2014-02-17 15:41:08,30175,6945.0,2014-02-17 15:41:09,2014-02-17 15:45:04,100
2014-02-17 15:41:10,30175,9117.0,2014-02-17 15:41:11,2014-02-17 15:46:59,100
2014-02-17 15:41:11,30172,9109.0,2014-02-17 15:41:12,2014-02-17 15:47:53,75
2014-02-17 15:41:12,30175,8717.0,2014-02-17 15:41:13,2014-02-17 15:54:46,100
2014-02-17 15:41:25,30179,6929.0,2014-02-17 15:41:26,2014-02-17 15:41:56,91
2014-02-17 15:41:30,30172,6949.0,2014-02-17 15:41:32,2014-02-17 15:46:31,75
2014-02-17 15:41:49,30560,7823.0,2014-02-17 15:41:50,2014-02-17 15:46:25,76
2014-02-17 15:41:55,30175,9503.0,2014-02-17 15:41:56,2014-02-17 15:44:51,100
2014-02-17 15:41:56,30560,6930.0,2014-02-17 15:41:57,2014-02-17 15:44:22,76
2014-02-17 15:42:10,30175,6987.0,2014-02-17 15:42:11,2014-02-17 15:43:59,100
2014-02-17 15:42:22,30175,8860.0,2014-02-17 15:42:23,2014-02-17 15:45:01,100
2014-02-17 15:42:26,30560,8493.0,2014-02-17 15:42:27,2014-02-17 15:44:03,76
2014-02-17 15:42:26,30560,8592.0,2014-02-17 15:42:27,2014-02-17 15:46:21,76
2014-02-17 15:42:30,30560,7529.0,2014-02-17 15:42:31,2014-02-17 15:45:32,76
2014-02-17 15:42:34,30175,8588.0,2014-02-17 15:42:35,2014-02-17 15:44:40,100
2014-02-17 15:42:34,30175,9504.0,2014-02-17 15:42:35,2014-02-17 15:50:25,100
2014-02-17 15:42:35,30560,6940.0,2014-02-17 15:42:37,2014-02-17 15:44:51,76
2014-02-17 15:42:36,30175,7168.0,2014-02-17 15:42:37,2014-02-17 15:45:53,100
2014-02-17 15:42:48,30175,6971.0,2014-02-17 15:42:49,2014-02-17 15:44:46,100
2014-02-17 15:42:49,30560,8191.0,2014-02-17 15:42:50,2014-02-17 15:44:09,76
2014-02-17 15:42:57,30179,9507.0,2014-02-17 15:42:58,2014-02-17 15:45:57,91
2014-02-17 15:43:06,30175,9113.0,2014-02-17 15:43:07,2014-02-17 15:47:50,100
2014-02-17 15:43:11,30179,6929.0,2014-02-17 15:43:12,2014-02-17 15:47:58,91
2014-02-17 15:43:13,30181,6944.0,2014-02-17 15:43:14,2014-02-17 15:49:56,97
2014-02-17 15:43:26,30560,8720.0,2014-02-17 15:43:27,2014-02-17 15:50:08,76
2014-02-17 15:43:33,30175,8496.0,2014-02-17 15:43:34,2014-02-17 15:49:18,100
2014-02-17 15:43:35,30175,8189.0,2014-02-17 15:43:37,2014-02-17 15:48:24,100
2014-02-17 15:43:53,30175,6933.0,2014-02-17 15:43:54,2014-02-17 15:45:55,100
2014-02-17 15:43:53,30560,8190.0,2014-02-17 15:43:54,2014-02-17 15:46:57,76
2014-02-17 15:44:02,30172,9111.0,2014-02-17 15:44:03,2014-02-17 15:49:16,75
2014-02-17 15:44:06,30560,6925.0,2014-02-17 15:44:07,2014-02-17 15:47:34,76
2014-02-17 15:44:11,30560,8486.0,2014-02-17 15:44:12,2014-02-17 15:46:45,76
2014-02-17 15:44:16,30066,6936.0,2014-02-17 15:44:17,2014-02-17 15:49:07,54
2014-02-17 15:44:18,30066,8721.0,2014-02-17 15:44:19,2014-02-17 15:47:16,54
2014-02-17 15:44:32,30175,6916.0,2014-02-17 15:44:33,2014-02-17 15:51:59,100
2014-02-17 15:44:48,30560,8866.0,2014-02-17 15:44:49,2014-02-17 15:56:33,76
2014-02-17 15:44:50,30560,6931.0,2014-02-17 15:44:51,2014-02-17 15:58:38,76
2014-02-17 15:44:54,30175,6926.0,2014-02-17 15:44:55,2014-02-17 15:46:52,100
2014-02-17 15:45:00,30175,8483.0,2014-02-17 15:45:01,2014-02-17 15:53:57,100
2014-02-17 15:45:03,30175,9503.0,2014-02-17 15:45:03,2014-02-17 15:46:08,100
2014-02-17 15:45:07,30172,8861.0,2014-02-17 15:45:08,2014-02-17 15:49:32,75
2014-02-17 15:45:25,30560,9110.0,2014-02-17 15:45:26,2014-02-17 15:50:17,76
2014-02-17 15:45:32,30560,8725.0,2014-02-17 15:45:33,2014-02-17 15:51:04,76
2014-02-17 15:45:34,30175,9514.0,2014-02-17 15:45:35,2014-02-17 15:52:09,100
2014-02-17 15:45:42,30175,8717.0,2014-02-17 15:45:43,2014-02-17 15:54:44,100
2014-02-17 15:45:43,30175,7531.0,2014-02-17 15:45:44,2014-02-17 15:50:29,100
2014-02-17 15:45:45,30560,9117.0,2014-02-17 15:45:46,2014-02-17 15:48:41,76
2014-02-17 15:46:09,30560,6927.0,2014-02-17 15:46:10,2014-02-17 15:51:42,76
2014-02-17 15:46:13,30172,8493.0,2014-02-17 15:46:14,2014-02-17 15:57:38,75
2014-02-17 15:46:27,30175,9432.0,2014-02-17 15:46:28,2014-02-17 15:55:38,100
2014-02-17 15:46:28,30175,6987.0,2014-02-17 15:46:29,2014-02-17 15:50:47,100
2014-02-17 15:46:47,30172,8191.0,2014-02-17 15:46:48,2014-02-17 15:51:46,75
2014-02-17 15:46:52,30175,6929.0,2014-02-17 15:46:53,2014-02-17 15:56:03,100
2014-02-17 15:47:02,30560,6930.0,2014-02-17 15:47:03,2014-02-17 15:50:30,76
2014-02-17 15:47:09,30172,8588.0,2014-02-17 15:47:10,2014-02-17 15:53:31,75
2014-02-17 15:47:09,30181,9576.0,2014-02-17 15:47:10,2014-02-17 15:54:46,97
2014-02-17 15:47:16,30175,6971.0,2014-02-17 15:47:17,2014-02-17 15:50:12,100
2014-02-17 15:47:42,30172,6940.0,2014-02-17 15:47:43,2014-02-17 15:49:35,75
2014-02-17 15:47:52,30175,8860.0,2014-02-17 15:47:53,2014-02-17 15:56:29,100
2014-02-17 15:47:57,30181,8391.0,2014-02-17 15:47:58,2014-02-17 16:01:49,97
2014-02-17 15:47:59,30560,9345.0,2014-02-17 15:48:00,2014-02-17 15:51:45,76
2014-02-17 15:48:03,30560,7529.0,2014-02-17 15:48:04,2014-02-17 15:51:55,76
2014-02-17 15:48:19,30175,9515.0,2014-02-17 15:48:20,2014-02-17 15:54:21,100
2014-02-17 15:48:19,30560,6933.0,2014-02-17 15:48:20,2014-02-17 15:50:58,76
