CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-18 10:40:38,30175,9424.0,2014-02-18 10:41:13,2014-02-18 10:47:55,89
2014-02-18 10:40:48,30560,8483.0,0000-00-00 00:00:00,2014-02-18 10:41:14,64
2014-02-18 10:40:56,30181,9434.0,2014-02-18 10:41:14,2014-02-18 10:46:06,82
2014-02-18 10:41:05,30175,7529.0,2014-02-18 10:41:12,2014-02-18 10:45:24,89
2014-02-18 10:41:10,30175,9109.0,2014-02-18 10:41:16,2014-02-18 10:46:58,89
2014-02-18 10:41:10,30172,6987.0,2014-02-18 10:41:20,2014-02-18 10:48:10,64
2014-02-18 10:41:37,30175,8483.0,2014-02-18 10:41:38,2014-02-18 10:49:17,89
2014-02-18 10:41:38,30175,8496.0,2014-02-18 10:41:39,2014-02-18 10:42:40,89
2014-02-18 10:41:45,30175,9514.0,2014-02-18 10:41:46,2014-02-18 10:48:49,89
2014-02-18 10:41:55,30181,8393.0,2014-02-18 10:41:56,2014-02-18 10:49:46,82
2014-02-18 10:41:56,30172,8856.0,2014-02-18 10:41:57,2014-02-18 10:54:55,64
2014-02-18 10:42:02,30179,9576.0,2014-02-18 10:42:03,2014-02-18 10:43:09,74
2014-02-18 10:42:15,30175,8514.0,2014-02-18 10:42:16,2014-02-18 10:45:58,89
2014-02-18 10:42:25,30560,6933.0,2014-02-18 10:42:26,2014-02-18 10:49:54,64
2014-02-18 10:42:26,30181,9502.0,2014-02-18 10:42:27,2014-02-18 10:57:43,82
2014-02-18 10:42:31,30560,6935.0,2014-02-18 10:42:32,2014-02-18 10:49:06,64
2014-02-18 10:42:33,30172,8866.0,2014-02-18 10:42:34,2014-02-18 10:44:29,64
2014-02-18 10:42:34,30560,6952.0,2014-02-18 10:42:35,2014-02-18 10:45:43,64
2014-02-18 10:43:03,30560,8496.0,2014-02-18 10:43:04,2014-02-18 10:47:18,64
2014-02-18 10:43:15,30175,9426.0,2014-02-18 10:43:16,2014-02-18 10:49:22,89
2014-02-18 10:43:16,30175,9422.0,2014-02-18 10:43:17,2014-02-18 10:46:51,89
2014-02-18 10:43:28,30181,6927.0,2014-02-18 10:43:29,2014-02-18 10:48:16,82
2014-02-18 10:43:35,30175,8391.0,2014-02-18 10:43:36,2014-02-18 10:52:48,89
2014-02-18 10:43:36,30175,6985.0,2014-02-18 10:43:37,2014-02-18 10:45:12,89
2014-02-18 10:43:39,30560,8492.0,2014-02-18 10:43:40,2014-02-18 10:52:05,64
2014-02-18 10:43:43,30175,9509.0,2014-02-18 10:43:44,2014-02-18 10:50:30,89
2014-02-18 10:43:44,30179,6925.0,2014-02-18 10:43:45,2014-02-18 10:46:09,74
2014-02-18 10:43:46,30560,6984.0,2014-02-18 10:43:47,2014-02-18 10:57:11,64
2014-02-18 10:43:48,30560,7531.0,2014-02-18 10:43:49,2014-02-18 10:47:58,64
2014-02-18 10:43:51,30175,9576.0,2014-02-18 10:43:52,2014-02-18 10:48:14,89
2014-02-18 10:43:53,30560,8592.0,2014-02-18 10:43:54,2014-02-18 10:50:07,64
2014-02-18 10:43:56,30172,8861.0,2014-02-18 10:43:57,2014-02-18 10:48:02,64
2014-02-18 10:44:03,30172,9110.0,2014-02-18 10:44:04,2014-02-18 10:46:51,64
2014-02-18 10:44:04,30560,6917.0,2014-02-18 10:44:04,2014-02-18 10:48:33,64
2014-02-18 10:44:11,30181,9433.0,2014-02-18 10:44:12,2014-02-18 10:49:30,82
2014-02-18 10:44:16,30560,6922.0,2014-02-18 10:44:17,2014-02-18 10:49:38,64
2014-02-18 10:44:17,30560,6946.0,2014-02-18 10:44:18,2014-02-18 10:47:49,64
2014-02-18 10:44:17,30175,8717.0,2014-02-18 10:44:18,2014-02-18 10:50:45,89
2014-02-18 10:44:20,30172,7502.0,2014-02-18 10:44:21,2014-02-18 11:00:11,64
2014-02-18 10:44:22,30175,9430.0,2014-02-18 10:44:23,2014-02-18 10:46:37,89
2014-02-18 10:44:25,30241,9575.0,2014-02-18 10:44:26,2014-02-18 10:49:36,38
2014-02-18 10:44:29,30181,8720.0,2014-02-18 10:44:30,2014-02-18 10:52:43,82
2014-02-18 10:44:30,30175,9504.0,2014-02-18 10:44:31,2014-02-18 10:57:11,89
2014-02-18 10:44:31,30175,9513.0,2014-02-18 10:44:32,2014-02-18 11:00:51,89
2014-02-18 10:44:32,30175,6934.0,2014-02-18 10:44:33,2014-02-18 11:05:09,89
2014-02-18 10:44:34,30172,6943.0,2014-02-18 10:44:35,2014-02-18 10:54:12,64
2014-02-18 10:44:35,30560,8866.0,2014-02-18 10:44:36,2014-02-18 10:57:28,64
2014-02-18 10:44:40,30175,9434.0,2014-02-18 10:44:41,2014-02-18 10:51:26,89
2014-02-18 10:44:44,30175,9422.0,2014-02-18 10:44:45,2014-02-18 10:51:54,89
2014-02-18 10:44:45,30181,9503.0,2014-02-18 10:44:46,2014-02-18 10:47:48,82
2014-02-18 10:44:49,30560,8393.0,2014-02-18 10:44:53,2014-02-18 10:47:53,64
2014-02-18 10:44:50,30560,8729.0,2014-02-18 10:44:53,2014-02-18 10:47:34,64
2014-02-18 10:45:03,30560,8373.0,2014-02-18 10:45:04,2014-02-18 10:48:47,64
2014-02-18 10:45:06,30175,9429.0,2014-02-18 10:45:07,2014-02-18 10:48:50,89
2014-02-18 10:45:07,30181,9109.0,2014-02-18 10:45:08,2014-02-18 10:52:13,82
2014-02-18 10:45:18,30172,6984.0,2014-02-18 10:45:19,2014-02-18 10:51:26,64
2014-02-18 10:45:26,30175,9505.0,2014-02-18 10:45:27,2014-02-18 10:52:01,89
2014-02-18 10:45:29,30175,9573.0,2014-02-18 10:45:30,2014-02-18 10:56:11,89
2014-02-18 10:45:39,30560,6985.0,2014-02-18 10:45:40,2014-02-18 10:46:39,64
2014-02-18 10:45:41,30560,9118.0,2014-02-18 10:45:42,2014-02-18 10:52:09,64
2014-02-18 10:45:43,30175,8483.0,2014-02-18 10:45:44,2014-02-18 10:52:11,89
2014-02-18 10:45:46,30172,6952.0,2014-02-18 10:45:47,2014-02-18 10:52:29,64
2014-02-18 10:45:49,30181,9515.0,2014-02-18 10:45:50,2014-02-18 10:47:49,82
2014-02-18 10:45:58,30172,8382.0,2014-02-18 10:45:59,2014-02-18 10:46:08,64
2014-02-18 10:46:07,30560,8191.0,2014-02-18 10:46:09,2014-02-18 10:48:01,64
2014-02-18 10:46:13,30560,8382.0,2014-02-18 10:46:14,2014-02-18 10:53:46,64
2014-02-18 10:46:18,30172,6925.0,2014-02-18 10:46:19,2014-02-18 10:50:15,64
2014-02-18 10:46:35,30560,8514.0,2014-02-18 10:46:36,2014-02-18 10:48:09,64
2014-02-18 10:46:36,30181,9428.0,2014-02-18 10:46:37,2014-02-18 10:52:40,82
2014-02-18 10:46:37,30175,9434.0,2014-02-18 10:46:38,2014-02-18 10:59:00,89
2014-02-18 10:46:43,30175,9502.0,2014-02-18 10:46:44,2014-02-18 10:51:17,89
2014-02-18 10:46:45,30175,6916.0,2014-02-18 10:46:46,2014-02-18 10:57:21,89
2014-02-18 10:46:49,30172,8486.0,2014-02-18 10:46:50,2014-02-18 11:00:53,64
2014-02-18 10:46:57,30172,8189.0,2014-02-18 10:46:58,2014-02-18 10:49:36,64
2014-02-18 10:46:59,30560,7529.0,2014-02-18 10:47:00,2014-02-18 10:48:44,64
2014-02-18 10:47:01,30181,6985.0,2014-02-18 10:47:02,2014-02-18 10:49:59,82
2014-02-18 10:47:09,30175,9507.0,2014-02-18 10:47:10,2014-02-18 10:51:36,89
2014-02-18 10:47:11,30066,9571.0,2014-02-18 10:47:12,2014-02-18 10:54:58,49
2014-02-18 10:47:15,30172,9110.0,2014-02-18 10:47:17,2014-02-18 10:54:23,64
2014-02-18 10:47:17,30179,6929.0,2014-02-18 10:47:18,2014-02-18 10:53:29,74
2014-02-18 10:47:21,30241,9570.0,2014-02-18 10:47:22,2014-02-18 11:01:21,38
2014-02-18 10:47:24,30175,8717.0,2014-02-18 10:47:28,2014-02-18 10:53:17,89
2014-02-18 10:47:28,30560,8720.0,2014-02-18 10:47:38,2014-02-18 10:53:38,64
2014-02-18 10:47:28,30175,8729.0,2014-02-18 10:47:39,2014-02-18 10:49:10,89
2014-02-18 10:47:36,30172,0.0,0000-00-00 00:00:00,2014-02-18 10:47:47,64
2014-02-18 10:47:48,30175,9505.0,2014-02-18 10:47:49,2014-02-18 10:51:54,89
2014-02-18 10:47:53,30175,9429.0,2014-02-18 10:47:54,2014-02-18 11:16:15,89
2014-02-18 10:47:57,30175,7003.0,2014-02-18 10:47:58,2014-02-18 10:54:06,89
2014-02-18 10:48:07,30181,6946.0,2014-02-18 10:48:08,2014-02-18 10:56:42,82
2014-02-18 10:48:08,30175,8393.0,2014-02-18 10:48:09,2014-02-18 10:52:17,89
2014-02-18 10:48:08,30175,9515.0,2014-02-18 10:48:09,2014-02-18 10:51:48,89
2014-02-18 10:48:13,30175,9424.0,2014-02-18 10:48:14,2014-02-18 10:59:25,89
2014-02-18 10:48:23,30175,7531.0,2014-02-18 10:48:24,2014-02-18 10:52:33,89
2014-02-18 10:48:38,30175,9504.0,2014-02-18 10:48:39,2014-02-18 10:55:52,89
2014-02-18 10:48:42,30179,8191.0,2014-02-18 10:48:43,2014-02-18 10:55:27,74
2014-02-18 10:48:46,30560,8861.0,2014-02-18 10:48:47,2014-02-18 10:51:34,64
2014-02-18 10:49:02,30181,9109.0,2014-02-18 10:49:02,2014-02-18 10:56:19,82
2014-02-18 10:49:14,30181,9503.0,2014-02-18 10:49:15,2014-02-18 11:06:56,82
2014-02-18 10:49:26,30560,6987.0,2014-02-18 10:49:27,2014-02-18 10:58:56,64
2014-02-18 10:49:29,30560,6944.0,2014-02-18 10:49:30,2014-02-18 10:55:27,64
2014-02-18 10:49:34,30175,8514.0,2014-02-18 10:49:35,2014-02-18 11:00:40,89
2014-02-18 10:49:34,30175,8725.0,2014-02-18 10:49:35,2014-02-18 10:56:29,89
2014-02-18 10:49:37,30172,6917.0,2014-02-18 10:49:37,2014-02-18 10:55:32,64
2014-02-18 10:49:45,30066,7529.0,2014-02-18 10:49:46,2014-02-18 10:58:33,49
2014-02-18 10:50:03,30241,9514.0,2014-02-18 10:50:03,2014-02-18 10:55:27,38
2014-02-18 10:50:09,30172,8856.0,2014-02-18 10:50:10,2014-02-18 10:51:39,64
2014-02-18 10:50:21,30181,8373.0,2014-02-18 10:50:22,2014-02-18 10:55:41,82
2014-02-18 10:50:40,30560,6935.0,2014-02-18 10:50:41,2014-02-18 10:56:26,64
2014-02-18 10:50:43,30175,6985.0,2014-02-18 10:50:44,2014-02-18 10:52:11,89
2014-02-18 10:50:50,30181,8483.0,2014-02-18 10:50:51,2014-02-18 10:56:34,82
2014-02-18 10:50:51,30179,8729.0,2014-02-18 10:50:52,2014-02-18 10:58:15,74
2014-02-18 10:51:07,30066,6927.0,2014-02-18 10:51:08,2014-02-18 10:54:16,49
2014-02-18 10:51:20,30181,9573.0,2014-02-18 10:51:21,2014-02-18 11:04:59,82
2014-02-18 10:51:23,30560,8189.0,2014-02-18 10:51:24,2014-02-18 10:53:51,64
2014-02-18 10:51:24,30181,9423.0,2014-02-18 10:51:25,2014-02-18 11:21:24,82
2014-02-18 10:51:37,30560,6922.0,2014-02-18 10:51:38,2014-02-18 10:55:55,64
2014-02-18 10:51:40,30175,9426.0,2014-02-18 10:51:41,2014-02-18 11:00:25,89
2014-02-18 10:51:47,30175,9575.0,2014-02-18 10:51:48,2014-02-18 10:56:58,89
2014-02-18 10:51:48,30175,9428.0,2014-02-18 10:51:49,2014-02-18 10:54:53,89
2014-02-18 10:51:50,30175,6933.0,2014-02-18 10:51:51,2014-02-18 10:59:48,89
2014-02-18 10:51:50,30181,9570.0,2014-02-18 10:51:51,2014-02-18 11:01:58,82
2014-02-18 10:51:55,30560,6916.0,2014-02-18 10:51:56,2014-02-18 10:57:18,64
2014-02-18 10:51:58,30560,6925.0,2014-02-18 10:51:59,2014-02-18 10:59:15,64
2014-02-18 10:52:02,30179,6936.0,2014-02-18 10:52:03,2014-02-18 10:57:37,74
2014-02-18 10:52:04,30560,6947.0,2014-02-18 10:52:05,2014-02-18 10:57:00,64
2014-02-18 10:52:06,30175,9512.0,2014-02-18 10:52:07,2014-02-18 10:58:23,89
2014-02-18 10:52:08,30175,9424.0,2014-02-18 10:52:09,2014-02-18 10:53:34,89
2014-02-18 10:52:09,30181,8720.0,2014-02-18 10:52:10,2014-02-18 11:10:14,82
2014-02-18 10:52:15,30560,8393.0,2014-02-18 10:52:16,2014-02-18 10:59:58,64
2014-02-18 10:52:26,30560,6946.0,2014-02-18 10:52:27,2014-02-18 10:55:31,64
2014-02-18 10:52:28,30175,9502.0,2014-02-18 10:52:29,2014-02-18 10:55:53,89
2014-02-18 10:52:29,30175,7003.0,2014-02-18 10:52:30,2014-02-18 10:54:19,89
2014-02-18 10:52:30,30560,8861.0,2014-02-18 10:52:31,2014-02-18 10:55:07,64
2014-02-18 10:52:43,30560,8856.0,2014-02-18 10:52:44,2014-02-18 10:57:37,64
2014-02-18 10:52:51,30175,9109.0,2014-02-18 10:52:52,2014-02-18 10:53:00,89
2014-02-18 10:52:51,30181,9515.0,2014-02-18 10:52:52,2014-02-18 10:58:25,82
2014-02-18 10:52:59,30181,9503.0,2014-02-18 10:53:00,2014-02-18 10:56:24,82
2014-02-18 10:52:59,30560,8492.0,2014-02-18 10:53:00,2014-02-18 10:55:45,64
2014-02-18 10:53:15,30175,6927.0,2014-02-18 10:53:16,2014-02-18 10:54:58,89
2014-02-18 10:53:32,30172,6985.0,2014-02-18 10:53:33,2014-02-18 11:01:33,64
2014-02-18 10:53:34,30241,9505.0,2014-02-18 10:53:35,2014-02-18 10:55:41,38
2014-02-18 10:53:37,30560,8496.0,2014-02-18 10:53:38,2014-02-18 10:57:13,64
2014-02-18 10:53:37,30175,7502.0,2014-02-18 10:53:38,2014-02-18 11:01:31,89
2014-02-18 10:53:56,30172,6952.0,2014-02-18 10:53:57,2014-02-18 11:14:33,64
2014-02-18 10:53:57,30175,7531.0,2014-02-18 10:53:58,2014-02-18 11:05:25,89
2014-02-18 10:54:07,30181,9118.0,2014-02-18 10:54:08,2014-02-18 10:55:32,82
2014-02-18 10:54:15,30175,8373.0,2014-02-18 10:54:16,2014-02-18 10:55:37,89
2014-02-18 10:54:39,30175,9510.0,2014-02-18 10:54:40,2014-02-18 11:01:41,89
2014-02-18 10:54:39,30175,8391.0,2014-02-18 10:54:40,2014-02-18 10:57:02,89
2014-02-18 10:54:48,30181,9109.0,2014-02-18 10:54:49,2014-02-18 10:57:00,82
2014-02-18 10:55:06,30175,6936.0,2014-02-18 10:55:07,2014-02-18 10:59:52,89
2014-02-18 10:55:12,30175,8483.0,2014-02-18 10:55:13,2014-02-18 11:00:23,89
2014-02-18 10:55:12,30175,8717.0,2014-02-18 10:55:13,2014-02-18 10:58:25,89
2014-02-18 10:55:27,30175,6929.0,2014-02-18 10:55:28,2014-02-18 11:01:43,89
2014-02-18 10:55:38,30175,9424.0,2014-02-18 10:55:39,2014-02-18 11:19:22,89
2014-02-18 10:55:44,30181,8592.0,2014-02-18 10:55:46,2014-02-18 11:06:05,82
2014-02-18 10:55:47,30560,6934.0,2014-02-18 10:55:48,2014-02-18 10:59:29,64
2014-02-18 10:55:51,30560,8382.0,2014-02-18 10:55:52,2014-02-18 11:01:21,64
2014-02-18 10:56:04,30172,8189.0,2014-02-18 10:56:05,2014-02-18 11:01:30,64
2014-02-18 10:56:06,30181,9504.0,2014-02-18 10:56:07,2014-02-18 10:58:35,82
2014-02-18 10:56:14,30066,7003.0,2014-02-18 10:56:15,2014-02-18 11:02:08,49
2014-02-18 10:56:15,30175,9110.0,2014-02-18 10:56:16,2014-02-18 10:58:45,89
2014-02-18 10:56:17,30181,6947.0,2014-02-18 10:56:18,2014-02-18 11:00:36,82
2014-02-18 10:56:18,30560,6927.0,2014-02-18 10:56:19,2014-02-18 11:04:29,64
2014-02-18 10:56:20,30175,9507.0,2014-02-18 10:56:21,2014-02-18 11:00:54,89
2014-02-18 10:56:24,30175,9571.0,2014-02-18 10:56:25,2014-02-18 11:08:28,89
2014-02-18 10:56:25,30175,9503.0,2014-02-18 10:56:26,2014-02-18 10:57:29,89
2014-02-18 10:56:30,30172,6984.0,2014-02-18 10:56:31,2014-02-18 11:01:06,64
2014-02-18 10:56:34,30175,9570.0,2014-02-18 10:56:35,2014-02-18 11:06:55,89
2014-02-18 10:57:00,30066,6946.0,2014-02-18 10:57:01,2014-02-18 11:02:03,49
2014-02-18 10:57:06,30560,8861.0,2014-02-18 10:57:07,2014-02-18 11:00:37,64
2014-02-18 10:57:10,30560,8191.0,2014-02-18 10:57:11,2014-02-18 11:01:53,64
2014-02-18 10:57:17,30175,9423.0,2014-02-18 10:57:18,2014-02-18 11:11:04,89
2014-02-18 10:57:24,30181,9514.0,2014-02-18 10:57:25,2014-02-18 11:00:25,82
2014-02-18 10:57:31,30560,8373.0,2014-02-18 10:57:32,2014-02-18 11:00:54,64
2014-02-18 10:57:38,30172,9118.0,2014-02-18 10:57:39,2014-02-18 10:59:21,64
2014-02-18 10:57:40,30181,9505.0,2014-02-18 10:57:41,2014-02-18 11:02:31,82
2014-02-18 10:57:41,30560,8492.0,2014-02-18 10:57:42,2014-02-18 10:58:03,64
2014-02-18 10:57:42,30175,9573.0,2014-02-18 10:57:43,2014-02-18 11:05:40,89
2014-02-18 10:57:50,30175,9502.0,2014-02-18 10:57:51,2014-02-18 11:04:00,89
2014-02-18 10:57:53,30560,6922.0,2014-02-18 10:57:54,2014-02-18 11:01:42,64
2014-02-18 10:58:18,30175,9428.0,2014-02-18 10:58:19,2014-02-18 11:12:07,89
2014-02-18 10:58:19,30175,8393.0,2014-02-18 10:58:20,2014-02-18 11:02:10,89
2014-02-18 10:58:22,30175,6933.0,2014-02-18 10:58:23,2014-02-18 11:00:31,89
2014-02-18 10:58:27,30179,6935.0,2014-02-18 10:58:28,2014-02-18 11:00:21,74
2014-02-18 10:58:27,30175,6944.0,2014-02-18 10:58:28,2014-02-18 11:05:58,89
2014-02-18 10:58:32,30560,8725.0,2014-02-18 10:58:33,2014-02-18 10:59:45,64
2014-02-18 10:58:32,30181,7531.0,2014-02-18 10:58:33,2014-02-18 11:03:24,82
2014-02-18 10:58:39,30175,6943.0,2014-02-18 10:58:40,2014-02-18 11:03:24,89
2014-02-18 10:58:39,30181,9575.0,2014-02-18 10:58:40,2014-02-18 11:05:03,82
2014-02-18 10:58:40,30175,9109.0,2014-02-18 10:58:41,2014-02-18 11:08:16,89
2014-02-18 10:58:40,30179,8496.0,2014-02-18 10:58:41,2014-02-18 11:00:35,74
2014-02-18 10:58:50,30560,6916.0,2014-02-18 10:58:51,2014-02-18 11:07:23,64
2014-02-18 10:58:54,30175,6936.0,2014-02-18 10:58:55,2014-02-18 11:04:24,89
2014-02-18 10:58:58,30175,8483.0,2014-02-18 10:58:59,2014-02-18 11:05:23,89
2014-02-18 10:59:04,30172,8866.0,2014-02-18 10:59:05,2014-02-18 11:03:19,64
2014-02-18 10:59:04,30172,8856.0,2014-02-18 10:59:05,2014-02-18 11:06:49,64
2014-02-18 10:59:17,30560,6934.0,2014-02-18 10:59:18,2014-02-18 11:02:52,64
2014-02-18 10:59:20,30175,9503.0,2014-02-18 10:59:21,2014-02-18 11:04:11,89
2014-02-18 10:59:22,30175,9507.0,2014-02-18 10:59:23,2014-02-18 11:02:42,89
2014-02-18 10:59:26,30172,8720.0,2014-02-18 10:59:27,2014-02-18 11:02:21,64
2014-02-18 10:59:27,30181,9504.0,2014-02-18 10:59:28,2014-02-18 11:09:30,82
2014-02-18 10:59:36,30175,8492.0,2014-02-18 10:59:37,2014-02-18 11:02:36,89
2014-02-18 10:59:37,30066,8729.0,2014-02-18 10:59:38,2014-02-18 11:07:27,49
2014-02-18 10:59:47,30175,9512.0,2014-02-18 10:59:48,2014-02-18 11:01:08,89
2014-02-18 10:59:49,30560,8486.0,2014-02-18 10:59:50,2014-02-18 11:04:16,64
2014-02-18 10:59:55,30175,8717.0,2014-02-18 10:59:56,2014-02-18 11:09:55,89
2014-02-18 10:59:59,30175,9424.0,2014-02-18 10:59:59,2014-02-18 11:03:58,89
2014-02-18 11:00:06,30175,9515.0,2014-02-18 11:00:07,2014-02-18 11:04:30,89
2014-02-18 11:00:12,30181,7529.0,2014-02-18 11:00:13,2014-02-18 11:05:55,82
2014-02-18 11:00:17,30181,9110.0,2014-02-18 11:00:18,2014-02-18 11:05:53,82
2014-02-18 11:00:26,30175,9434.0,2014-02-18 11:00:27,2014-02-18 11:07:19,89
2014-02-18 11:00:27,30175,7502.0,2014-02-18 11:00:27,2014-02-18 11:04:57,89
2014-02-18 11:00:32,30175,9118.0,2014-02-18 11:00:33,2014-02-18 11:06:24,89
2014-02-18 11:00:35,30175,9423.0,2014-02-18 11:00:35,2014-02-18 11:02:26,89
2014-02-18 11:00:35,30175,8391.0,2014-02-18 11:00:36,2014-02-18 11:09:53,89
2014-02-18 11:00:35,30175,6947.0,2014-02-18 11:00:36,2014-02-18 11:04:44,89
2014-02-18 11:00:36,30560,9117.0,2014-02-18 11:00:36,2014-02-18 11:15:07,64
2014-02-18 11:00:38,30179,6940.0,2014-02-18 11:00:39,2014-02-18 11:04:02,74
2014-02-18 11:00:38,30175,8725.0,2014-02-18 11:00:39,2014-02-18 11:02:21,89
2014-02-18 11:01:00,30175,9433.0,2014-02-18 11:01:01,2014-02-18 11:04:45,89
2014-02-18 11:01:05,30172,6935.0,2014-02-18 11:01:06,2014-02-18 11:04:14,64
2014-02-18 11:01:27,30560,6933.0,2014-02-18 11:01:27,2014-02-18 11:06:36,64
2014-02-18 11:01:40,30175,9514.0,2014-02-18 11:01:41,2014-02-18 11:06:48,89
2014-02-18 11:01:54,30172,7531.0,2014-02-18 11:01:55,2014-02-18 11:13:03,64
2014-02-18 11:01:54,30172,8721.0,2014-02-18 11:01:55,2014-02-18 11:10:42,64
2014-02-18 11:01:59,30172,7168.0,2014-02-18 11:02:00,2014-02-18 11:05:43,64
2014-02-18 11:02:00,30241,9426.0,2014-02-18 11:02:01,2014-02-18 11:05:22,38
2014-02-18 11:02:09,30560,6984.0,2014-02-18 11:02:10,2014-02-18 11:09:51,64
2014-02-18 11:02:14,30175,9502.0,2014-02-18 11:02:15,2014-02-18 11:04:51,89
2014-02-18 11:02:15,30175,9570.0,2014-02-18 11:02:15,2014-02-18 11:06:01,89
2014-02-18 11:02:22,30066,9512.0,2014-02-18 11:02:23,2014-02-18 11:07:38,49
2014-02-18 11:02:25,30172,8382.0,2014-02-18 11:02:26,2014-02-18 11:07:39,64
2014-02-18 11:02:35,30175,9576.0,2014-02-18 11:02:36,2014-02-18 11:21:07,89
2014-02-18 11:02:37,30175,6917.0,2014-02-18 11:02:38,2014-02-18 11:07:46,89
2014-02-18 11:02:42,30175,8189.0,2014-02-18 11:02:43,2014-02-18 11:06:37,89
2014-02-18 11:02:43,30172,8588.0,2014-02-18 11:02:44,2014-02-18 11:08:29,64
2014-02-18 11:02:47,30175,6985.0,2014-02-18 11:02:48,2014-02-18 11:07:19,89
2014-02-18 11:02:50,30560,6922.0,2014-02-18 11:02:51,2014-02-18 11:10:32,64
2014-02-18 11:02:58,30560,8729.0,2014-02-18 11:02:59,2014-02-18 11:08:49,64
2014-02-18 11:03:05,30175,9515.0,2014-02-18 11:03:06,2014-02-18 11:04:29,89
2014-02-18 11:03:15,30560,8592.0,2014-02-18 11:03:16,2014-02-18 11:06:45,64
2014-02-18 11:03:18,30175,8191.0,2014-02-18 11:03:19,2014-02-18 11:08:09,89
2014-02-18 11:03:23,30560,6946.0,2014-02-18 11:03:24,2014-02-18 11:07:52,64
2014-02-18 11:03:23,30172,7003.0,2014-02-18 11:03:24,2014-02-18 11:07:41,64
2014-02-18 11:03:24,30560,8393.0,2014-02-18 11:03:25,2014-02-18 11:06:22,64
2014-02-18 11:03:24,30179,9510.0,2014-02-18 11:03:25,2014-02-18 11:03:25,74
2014-02-18 11:03:25,30560,8725.0,2014-02-18 11:03:26,2014-02-18 11:08:25,64
2014-02-18 11:03:40,30175,9430.0,2014-02-18 11:03:41,2014-02-18 11:11:24,89
2014-02-18 11:03:54,30175,9503.0,2014-02-18 11:03:55,2014-02-18 11:04:36,89
2014-02-18 11:03:59,30241,6945.0,2014-02-18 11:04:00,2014-02-18 11:05:30,38
2014-02-18 11:04:02,30181,8720.0,2014-02-18 11:04:03,2014-02-18 11:08:24,82
2014-02-18 11:04:03,30175,9423.0,2014-02-18 11:04:04,2014-02-18 11:07:51,89
2014-02-18 11:04:11,30175,9505.0,2014-02-18 11:04:11,2014-02-18 11:09:50,89
2014-02-18 11:04:18,30175,9507.0,2014-02-18 11:04:19,2014-02-18 11:12:04,89
2014-02-18 11:04:18,30175,8866.0,2014-02-18 11:04:19,2014-02-18 11:06:52,89
2014-02-18 11:04:21,30560,7529.0,2014-02-18 11:04:22,2014-02-18 11:11:24,64
2014-02-18 11:04:25,30179,9510.0,2014-02-18 11:04:26,2014-02-18 11:06:52,74
2014-02-18 11:04:31,30181,6943.0,2014-02-18 11:04:32,2014-02-18 11:31:00,82
2014-02-18 11:04:37,30175,9428.0,2014-02-18 11:04:39,2014-02-18 11:08:20,89
2014-02-18 11:04:48,30175,6935.0,2014-02-18 11:04:49,2014-02-18 11:11:56,89
2014-02-18 11:04:50,30175,6940.0,2014-02-18 11:04:51,2014-02-18 11:12:28,89
2014-02-18 11:04:59,30241,6936.0,2014-02-18 11:05:00,2014-02-18 11:07:14,38
2014-02-18 11:05:04,30175,9515.0,2014-02-18 11:05:05,2014-02-18 11:16:09,89
2014-02-18 11:05:07,30172,6947.0,2014-02-18 11:05:08,2014-02-18 11:06:34,64
2014-02-18 11:05:19,30181,9503.0,2014-02-18 11:05:20,2014-02-18 11:15:43,82
2014-02-18 11:05:21,30175,9433.0,2014-02-18 11:05:22,2014-02-18 11:12:21,89
2014-02-18 11:05:21,30181,9430.0,2014-02-18 11:05:22,2014-02-18 11:21:14,82
2014-02-18 11:05:32,30179,9502.0,2014-02-18 11:05:32,2014-02-18 11:06:29,74
2014-02-18 11:05:32,30175,7502.0,2014-02-18 11:05:33,2014-02-18 11:12:07,89
2014-02-18 11:05:34,30172,7168.0,2014-02-18 11:05:48,2014-02-18 11:09:50,64
2014-02-18 11:05:41,30560,9110.0,2014-02-18 11:05:54,2014-02-18 11:09:26,64
2014-02-18 11:05:47,30172,8492.0,2014-02-18 11:05:54,2014-02-18 11:12:04,64
2014-02-18 11:05:49,30175,9575.0,2014-02-18 11:05:50,2014-02-18 11:12:28,89
2014-02-18 11:05:55,30175,9426.0,2014-02-18 11:05:55,2014-02-18 11:09:33,89
2014-02-18 11:05:56,30560,8393.0,2014-02-18 11:06:28,2014-02-18 11:08:40,64
2014-02-18 11:06:13,30560,9118.0,2014-02-18 11:06:29,2014-02-18 11:16:40,64
2014-02-18 11:06:15,30181,9509.0,2014-02-18 11:06:16,2014-02-18 11:11:06,82
2014-02-18 11:06:16,30181,9427.0,2014-02-18 11:06:17,2014-02-18 11:11:55,82
2014-02-18 11:06:22,30175,9573.0,2014-02-18 11:06:23,2014-02-18 11:10:10,89
2014-02-18 11:06:23,30560,7531.0,2014-02-18 11:06:28,2014-02-18 11:10:55,64
2014-02-18 11:06:37,30175,9504.0,2014-02-18 11:06:38,2014-02-18 11:11:37,89
2014-02-18 11:06:38,30175,9576.0,2014-02-18 11:06:39,2014-02-18 11:16:00,89
2014-02-18 11:06:50,30175,9502.0,2014-02-18 11:06:51,2014-02-18 11:10:28,89
