CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-05 14:38:56,30175,9512.0,2014-02-05 14:38:57,2014-02-05 14:41:03,99
2014-02-05 14:39:04,30181,9425.0,2014-02-05 14:39:05,2014-02-05 14:41:28,93
2014-02-05 14:39:22,30175,9433.0,2014-02-05 14:39:23,2014-02-05 14:43:42,99
2014-02-05 14:39:28,30172,6971.0,2014-02-05 14:39:29,2014-02-05 14:44:42,68
2014-02-05 14:39:29,30175,9427.0,2014-02-05 14:39:30,2014-02-05 14:45:38,99
2014-02-05 14:39:31,30181,9422.0,2014-02-05 14:39:32,2014-02-05 14:46:14,93
2014-02-05 14:39:33,30175,9516.0,2014-02-05 14:39:34,2014-02-05 14:42:20,99
2014-02-05 14:39:47,30560,8860.0,2014-02-05 14:39:48,2014-02-05 14:49:12,69
2014-02-05 14:40:00,30175,9505.0,2014-02-05 14:40:01,2014-02-05 14:48:36,99
2014-02-05 14:40:01,30175,9507.0,2014-02-05 14:40:02,2014-02-05 14:41:00,99
2014-02-05 14:40:03,30172,9109.0,2014-02-05 14:40:04,2014-02-05 14:49:16,68
2014-02-05 14:40:09,30175,9341.0,2014-02-05 14:40:09,2014-02-05 14:47:28,99
2014-02-05 14:40:11,30175,9508.0,2014-02-05 14:40:12,2014-02-05 14:42:29,99
2014-02-05 14:40:13,30560,8486.0,2014-02-05 14:40:14,2014-02-05 14:41:07,69
2014-02-05 14:40:19,30181,8189.0,2014-02-05 14:40:20,2014-02-05 14:45:33,93
2014-02-05 14:40:20,30175,9434.0,2014-02-05 14:40:21,2014-02-05 14:49:19,99
2014-02-05 14:40:24,30560,9117.0,2014-02-05 14:40:25,2014-02-05 14:43:41,69
2014-02-05 14:40:36,30175,9429.0,2014-02-05 14:40:37,2014-02-05 14:57:17,99
2014-02-05 14:40:39,30175,9575.0,2014-02-05 14:40:40,2014-02-05 14:41:53,99
2014-02-05 14:40:42,30172,6940.0,2014-02-05 14:40:43,2014-02-05 14:42:20,68
2014-02-05 14:40:46,30172,7502.0,2014-02-05 14:40:47,2014-02-05 14:46:21,68
2014-02-05 14:40:48,30175,9572.0,2014-02-05 14:40:49,2014-02-05 14:45:01,99
2014-02-05 14:40:56,30175,9426.0,2014-02-05 14:40:57,2014-02-05 14:46:55,99
2014-02-05 14:40:56,30179,7923.0,2014-02-05 14:40:57,2014-02-05 14:48:09,77
2014-02-05 14:40:59,30172,8076.0,2014-02-05 14:41:00,2014-02-05 14:43:25,68
2014-02-05 14:41:00,30175,6927.0,2014-02-05 14:41:01,2014-02-05 14:51:16,99
2014-02-05 14:41:09,30560,8384.0,2014-02-05 14:41:10,2014-02-05 14:44:40,69
2014-02-05 14:41:17,30172,8729.0,2014-02-05 14:41:18,2014-02-05 14:49:35,68
2014-02-05 14:41:20,30179,9574.0,2014-02-05 14:41:21,2014-02-05 14:44:04,77
2014-02-05 14:41:20,30172,8717.0,2014-02-05 14:41:21,2014-02-05 14:44:10,68
2014-02-05 14:41:31,30175,9514.0,2014-02-05 14:41:32,2014-02-05 14:41:41,99
2014-02-05 14:41:32,30179,9507.0,2014-02-05 14:41:33,2014-02-05 14:45:39,77
2014-02-05 14:41:39,30175,9567.0,2014-02-05 14:41:40,2014-02-05 14:45:56,99
2014-02-05 14:41:41,30560,8486.0,2014-02-05 14:41:42,2014-02-05 14:45:35,69
2014-02-05 14:41:44,30179,9512.0,2014-02-05 14:41:45,2014-02-05 14:47:36,77
2014-02-05 14:42:10,30172,8190.0,2014-02-05 14:42:11,2014-02-05 14:46:00,68
2014-02-05 14:42:16,30560,8592.0,2014-02-05 14:42:17,2014-02-05 14:42:25,69
2014-02-05 14:42:17,30560,8749.0,2014-02-05 14:42:18,2014-02-05 14:45:28,69
2014-02-05 14:42:33,30181,9516.0,2014-02-05 14:42:34,2014-02-05 14:56:18,93
2014-02-05 14:42:33,30560,8720.0,2014-02-05 14:42:34,2014-02-05 14:45:34,69
2014-02-05 14:42:36,30175,9424.0,2014-02-05 14:42:37,2014-02-05 14:48:54,99
2014-02-05 14:42:37,30175,9502.0,2014-02-05 14:42:38,2014-02-05 14:52:33,99
2014-02-05 14:42:58,30175,9425.0,2014-02-05 14:43:00,2014-02-05 14:54:47,99
2014-02-05 14:43:08,30175,9514.0,2014-02-05 14:43:09,2014-02-05 14:55:50,99
2014-02-05 14:43:11,30179,8856.0,2014-02-05 14:43:12,2014-02-05 14:43:32,77
2014-02-05 14:43:11,30241,9575.0,2014-02-05 14:43:12,2014-02-05 14:43:54,51
2014-02-05 14:43:14,30175,8191.0,2014-02-05 14:43:15,2014-02-05 14:44:55,99
2014-02-05 14:43:16,30179,9506.0,2014-02-05 14:43:17,2014-02-05 14:47:33,77
2014-02-05 14:43:24,30066,6940.0,2014-02-05 14:43:25,2014-02-05 14:47:49,48
2014-02-05 14:43:26,30175,8592.0,2014-02-05 14:43:27,2014-02-05 14:52:14,99
2014-02-05 14:43:30,30175,6926.0,2014-02-05 14:43:31,2014-02-05 14:44:17,99
2014-02-05 14:43:33,30241,9508.0,2014-02-05 14:43:34,2014-02-05 14:59:22,51
2014-02-05 14:43:36,30560,9117.0,2014-02-05 14:43:37,2014-02-05 14:46:17,69
2014-02-05 14:43:41,30172,6971.0,2014-02-05 14:43:42,2014-02-05 14:46:47,68
2014-02-05 14:43:45,30172,8494.0,2014-02-05 14:43:46,2014-02-05 14:50:51,68
2014-02-05 14:43:47,30172,8189.0,2014-02-05 14:43:48,2014-02-05 14:48:57,68
2014-02-05 14:43:50,30175,9422.0,2014-02-05 14:43:51,2014-02-05 14:46:13,99
2014-02-05 14:43:53,30172,6952.0,2014-02-05 14:43:54,2014-02-05 14:47:33,68
2014-02-05 14:44:03,30175,9341.0,2014-02-05 14:44:04,2014-02-05 14:48:55,99
2014-02-05 14:44:05,30172,8076.0,2014-02-05 14:44:06,2014-02-05 14:55:50,68
2014-02-05 14:44:12,30175,9505.0,2014-02-05 14:44:13,2014-02-05 14:51:32,99
2014-02-05 14:44:38,30172,8856.0,2014-02-05 14:44:39,2014-02-05 14:48:55,68
2014-02-05 14:44:50,30172,6930.0,2014-02-05 14:44:51,2014-02-05 14:57:11,68
2014-02-05 14:44:58,30241,9569.0,2014-02-05 14:44:59,2014-02-05 14:50:00,51
2014-02-05 14:45:03,30175,8729.0,2014-02-05 14:45:05,2014-02-05 14:45:25,99
2014-02-05 14:45:03,30175,9433.0,2014-02-05 14:45:05,2014-02-05 14:51:30,99
2014-02-05 14:45:07,30175,9515.0,2014-02-05 14:45:08,2014-02-05 14:47:28,99
2014-02-05 14:45:10,30066,9575.0,2014-02-05 14:45:11,2014-02-05 14:54:39,48
2014-02-05 14:45:13,30560,8717.0,2014-02-05 14:45:14,2014-02-05 14:51:35,69
2014-02-05 14:45:21,30172,6926.0,2014-02-05 14:45:22,2014-02-05 14:49:04,68
2014-02-05 14:45:44,30175,9510.0,2014-02-05 14:45:45,2014-02-05 14:52:44,99
2014-02-05 14:45:48,30175,9574.0,2014-02-05 14:45:49,2014-02-05 14:55:44,99
2014-02-05 14:45:51,30175,9504.0,2014-02-05 14:45:52,2014-02-05 14:48:22,99
2014-02-05 14:46:03,30241,9427.0,2014-02-05 14:46:04,2014-02-05 14:54:47,51
2014-02-05 14:46:14,30175,9513.0,2014-02-05 14:46:15,2014-02-05 14:47:19,99
2014-02-05 14:46:17,30181,9514.0,2014-02-05 14:46:18,2014-02-05 14:49:30,93
2014-02-05 14:46:20,30175,9109.0,2014-02-05 14:46:21,2014-02-05 14:50:42,99
2014-02-05 14:46:24,30175,9432.0,2014-02-05 14:46:25,2014-02-05 14:51:05,99
2014-02-05 14:46:25,30175,8191.0,2014-02-05 14:46:26,2014-02-05 15:07:59,99
2014-02-05 14:46:28,30172,8492.0,2014-02-05 14:46:29,2014-02-05 14:48:29,68
2014-02-05 14:46:46,30172,8866.0,2014-02-05 14:46:47,2014-02-05 14:53:05,68
2014-02-05 14:47:01,30175,9341.0,2014-02-05 14:47:02,2014-02-05 14:51:57,99
2014-02-05 14:47:19,30179,8749.0,2014-02-05 14:47:20,2014-02-05 14:51:06,77
2014-02-05 14:47:26,30179,8486.0,2014-02-05 14:47:26,2014-02-05 14:52:26,77
2014-02-05 14:47:31,30172,8592.0,2014-02-05 14:47:32,2014-02-05 14:54:40,68
2014-02-05 14:47:32,30181,9507.0,2014-02-05 14:47:33,2014-02-05 14:56:40,93
2014-02-05 14:47:40,30175,9430.0,2014-02-05 14:47:41,2014-02-05 15:00:25,99
2014-02-05 14:47:40,30175,9567.0,2014-02-05 14:47:41,2014-02-05 14:56:36,99
2014-02-05 14:47:44,30175,8190.0,2014-02-05 14:47:45,2014-02-05 14:52:28,99
2014-02-05 14:47:44,30181,9422.0,2014-02-05 14:47:45,2014-02-05 14:54:31,93
2014-02-05 14:47:45,30181,8720.0,2014-02-05 14:47:46,2014-02-05 14:51:49,93
2014-02-05 14:47:46,30175,9117.0,2014-02-05 14:47:47,2014-02-05 15:00:28,99
2014-02-05 14:47:52,30175,7502.0,2014-02-05 14:47:53,2014-02-05 14:56:40,99
2014-02-05 14:47:52,30175,8391.0,2014-02-05 14:47:53,2014-02-05 14:52:07,99
2014-02-05 14:48:28,30175,6971.0,2014-02-05 14:48:29,2014-02-05 14:50:08,99
2014-02-05 14:48:36,30175,6949.0,2014-02-05 14:48:37,2014-02-05 14:51:49,99
2014-02-05 14:48:43,30181,8729.0,2014-02-05 14:48:43,2014-02-05 14:55:48,93
2014-02-05 14:48:50,30172,6952.0,2014-02-05 14:48:51,2014-02-05 14:53:45,68
2014-02-05 14:48:56,30181,9568.0,2014-02-05 14:48:57,2014-02-05 14:50:46,93
2014-02-05 14:49:11,30560,6930.0,2014-02-05 14:49:12,2014-02-05 14:50:50,69
2014-02-05 14:49:16,30175,9515.0,2014-02-05 14:49:17,2014-02-05 14:58:22,99
2014-02-05 14:49:28,30179,9575.0,2014-02-05 14:49:29,2014-02-05 15:07:06,77
2014-02-05 14:49:57,30172,6940.0,2014-02-05 14:49:58,2014-02-05 15:01:39,68
2014-02-05 14:49:58,30175,9513.0,2014-02-05 14:49:59,2014-02-05 14:57:39,99
2014-02-05 14:49:58,30560,6989.0,2014-02-05 14:49:59,2014-02-05 14:57:08,69
2014-02-05 14:49:59,30172,8492.0,2014-02-05 14:50:00,2014-02-05 14:53:57,68
2014-02-05 14:50:04,30175,9570.0,2014-02-05 14:50:05,2014-02-05 14:57:53,99
2014-02-05 14:50:15,30560,8496.0,2014-02-05 14:50:16,2014-02-05 14:54:01,69
2014-02-05 14:50:17,30175,9433.0,2014-02-05 14:50:18,2014-02-05 14:52:12,99
2014-02-05 14:50:31,30181,9428.0,2014-02-05 14:50:32,2014-02-05 14:54:17,93
2014-02-05 14:50:32,30560,8856.0,2014-02-05 14:50:33,2014-02-05 14:58:10,69
2014-02-05 14:50:35,30175,9504.0,2014-02-05 14:50:36,2014-02-05 14:58:55,99
2014-02-05 14:50:40,30175,8189.0,2014-02-05 14:50:41,2014-02-05 14:52:11,99
2014-02-05 14:50:45,30172,6926.0,2014-02-05 14:50:46,2014-02-05 14:52:12,68
2014-02-05 14:50:45,30175,9429.0,2014-02-05 14:50:46,2014-02-05 14:59:33,99
2014-02-05 14:50:46,30172,8860.0,2014-02-05 14:50:47,2014-02-05 14:53:52,68
2014-02-05 14:50:49,30181,9516.0,2014-02-05 14:50:50,2014-02-05 14:59:02,93
2014-02-05 14:51:01,30172,7823.0,2014-02-05 14:51:02,2014-02-05 14:57:00,68
2014-02-05 14:51:09,30175,9424.0,2014-02-05 14:51:10,2014-02-05 14:52:59,99
2014-02-05 14:51:13,30172,6971.0,2014-02-05 14:51:14,2014-02-05 14:53:37,68
2014-02-05 14:51:14,30175,9422.0,2014-02-05 14:51:15,2014-02-05 14:52:24,99
2014-02-05 14:51:17,30175,9514.0,2014-02-05 14:51:18,2014-02-05 15:13:37,99
2014-02-05 14:51:28,30560,8486.0,2014-02-05 14:51:29,2014-02-05 14:55:14,69
2014-02-05 14:51:32,30175,9507.0,2014-02-05 14:51:33,2014-02-05 15:11:26,99
2014-02-05 14:51:37,30560,8592.0,2014-02-05 14:51:38,2014-02-05 14:53:51,69
2014-02-05 14:51:39,30175,8729.0,2014-02-05 14:51:40,2014-02-05 14:55:14,99
2014-02-05 14:51:45,30560,9109.0,2014-02-05 14:51:46,2014-02-05 14:55:09,69
2014-02-05 14:51:45,30241,9505.0,2014-02-05 14:51:46,2014-02-05 14:58:24,51
2014-02-05 14:51:49,30560,6930.0,2014-02-05 14:51:51,2014-02-05 14:58:55,69
2014-02-05 14:51:50,30181,8494.0,2014-02-05 14:51:51,2014-02-05 14:54:06,93
2014-02-05 14:51:51,30172,8749.0,2014-02-05 14:51:52,2014-02-05 14:57:22,68
2014-02-05 14:52:25,30175,9568.0,2014-02-05 14:52:26,2014-02-05 14:56:31,99
2014-02-05 14:52:26,30172,6927.0,2014-02-05 14:52:27,2014-02-05 14:53:50,68
2014-02-05 14:52:26,30172,7923.0,2014-02-05 14:52:28,2014-02-05 15:11:26,68
2014-02-05 14:52:29,30179,9433.0,2014-02-05 14:52:30,2014-02-05 14:53:50,77
2014-02-05 14:52:34,30181,9432.0,2014-02-05 14:52:35,2014-02-05 14:52:37,93
2014-02-05 14:52:49,30172,8717.0,2014-02-05 14:52:50,2014-02-05 15:05:02,68
2014-02-05 14:52:50,30241,9574.0,2014-02-05 14:52:50,2014-02-05 15:05:24,51
2014-02-05 14:53:15,30172,8720.0,2014-02-05 14:53:16,2014-02-05 15:07:00,68
2014-02-05 14:53:16,30560,6949.0,2014-02-05 14:53:17,2014-02-05 14:56:58,69
2014-02-05 14:53:22,30175,9572.0,2014-02-05 14:53:23,2014-02-05 15:03:04,99
2014-02-05 14:53:31,30175,9341.0,2014-02-05 14:53:32,2014-02-05 15:09:07,99
2014-02-05 14:53:33,30560,8391.0,2014-02-05 14:53:34,2014-02-05 15:00:00,69
2014-02-05 14:53:35,30560,8189.0,2014-02-05 14:53:36,2014-02-05 14:58:25,69
2014-02-05 14:53:52,30175,6926.0,2014-02-05 14:53:53,2014-02-05 14:55:59,99
2014-02-05 14:53:59,30172,8190.0,2014-02-05 14:54:01,2014-02-05 15:03:25,68
2014-02-05 14:54:00,30175,9504.0,2014-02-05 14:54:01,2014-02-05 14:56:31,99
2014-02-05 14:54:08,30175,9422.0,2014-02-05 14:54:09,2014-02-05 15:03:23,99
2014-02-05 14:54:23,30175,9427.0,2014-02-05 14:54:24,2014-02-05 14:57:37,99
2014-02-05 14:54:23,30560,6952.0,2014-02-05 14:54:24,2014-02-05 14:58:50,69
2014-02-05 14:54:26,30175,9507.0,2014-02-05 14:54:27,2014-02-05 15:01:00,99
2014-02-05 14:54:27,30181,9432.0,2014-02-05 14:54:28,2014-02-05 15:03:31,93
2014-02-05 14:54:30,30175,9510.0,2014-02-05 14:54:31,2014-02-05 14:56:22,99
2014-02-05 14:54:34,30175,9569.0,2014-02-05 14:54:35,2014-02-05 14:59:42,99
2014-02-05 14:54:39,30172,8384.0,2014-02-05 14:54:39,2014-02-05 14:56:39,68
2014-02-05 14:54:42,30175,8866.0,2014-02-05 14:54:43,2014-02-05 15:06:19,99
2014-02-05 14:54:49,30179,6971.0,2014-02-05 14:54:50,2014-02-05 15:03:26,77
2014-02-05 14:54:51,30172,9117.0,2014-02-05 14:54:53,2014-02-05 14:56:31,68
2014-02-05 14:55:08,30560,8592.0,2014-02-05 14:55:08,2014-02-05 14:57:35,69
2014-02-05 14:55:21,30175,9575.0,2014-02-05 14:55:22,2014-02-05 15:03:31,99
2014-02-05 14:55:34,30181,9433.0,2014-02-05 14:55:35,2014-02-05 15:00:40,93
2014-02-05 14:55:58,30172,8860.0,2014-02-05 14:55:59,2014-02-05 15:01:05,68
2014-02-05 14:55:59,30172,8492.0,2014-02-05 14:56:00,2014-02-05 14:57:15,68
2014-02-05 14:56:03,30175,8496.0,2014-02-05 14:56:04,2014-02-05 14:57:58,99
2014-02-05 14:56:04,30181,8494.0,2014-02-05 14:56:05,2014-02-05 15:01:12,93
2014-02-05 14:56:04,30560,8486.0,2014-02-05 14:56:05,2014-02-05 14:59:50,69
2014-02-05 14:56:15,30560,9109.0,2014-02-05 14:56:16,2014-02-05 14:59:30,69
2014-02-05 14:56:16,30175,9428.0,2014-02-05 14:56:17,2014-02-05 15:13:14,99
2014-02-05 14:56:22,30241,9567.0,2014-02-05 14:56:23,2014-02-05 15:25:57,51
2014-02-05 14:56:39,30560,6927.0,2014-02-05 14:56:41,2014-02-05 15:02:17,69
2014-02-05 14:56:41,30175,9505.0,2014-02-05 14:56:42,2014-02-05 15:06:00,99
2014-02-05 14:56:42,30175,9570.0,2014-02-05 14:56:43,2014-02-05 14:57:44,99
2014-02-05 14:56:45,30560,8729.0,2014-02-05 14:56:46,2014-02-05 14:59:02,69
2014-02-05 14:56:55,30181,9504.0,2014-02-05 14:56:57,2014-02-05 15:07:33,93
2014-02-05 14:56:57,30175,9514.0,2014-02-05 14:56:58,2014-02-05 15:06:27,99
2014-02-05 14:57:00,30175,8076.0,2014-02-05 14:57:01,2014-02-05 15:01:29,99
2014-02-05 14:57:07,30560,6940.0,2014-02-05 14:57:08,2014-02-05 15:01:53,69
2014-02-05 14:57:12,30172,6926.0,2014-02-05 14:57:13,2014-02-05 15:12:00,68
2014-02-05 14:57:44,30175,9510.0,2014-02-05 14:57:45,2014-02-05 15:10:51,99
2014-02-05 14:57:45,30560,9117.0,2014-02-05 14:57:46,2014-02-05 15:08:50,69
2014-02-05 14:57:50,30560,8384.0,2014-02-05 14:57:51,2014-02-05 15:02:38,69
2014-02-05 14:57:51,30175,9515.0,2014-02-05 14:57:52,2014-02-05 15:08:55,99
2014-02-05 14:57:51,30175,9568.0,2014-02-05 14:57:52,2014-02-05 15:09:43,99
2014-02-05 14:57:53,30560,7502.0,2014-02-05 14:57:54,2014-02-05 15:01:35,69
2014-02-05 14:58:00,30181,6949.0,2014-02-05 14:58:02,2014-02-05 15:00:15,93
2014-02-05 14:58:10,30175,7823.0,2014-02-05 14:58:11,2014-02-05 14:59:11,99
2014-02-05 14:58:21,30175,9516.0,2014-02-05 14:58:22,2014-02-05 15:08:41,99
2014-02-05 14:58:30,30175,6989.0,2014-02-05 14:58:31,2014-02-05 15:05:37,99
2014-02-05 14:58:31,30172,8492.0,2014-02-05 14:58:32,2014-02-05 15:00:24,68
2014-02-05 14:58:45,30175,9432.0,2014-02-05 14:58:46,2014-02-05 14:59:28,99
2014-02-05 14:58:47,30560,8749.0,2014-02-05 14:58:48,2014-02-05 14:59:08,69
2014-02-05 14:58:47,30172,6971.0,2014-02-05 14:58:48,2014-02-05 15:08:41,68
2014-02-05 14:58:48,30175,8592.0,2014-02-05 14:58:49,2014-02-05 15:01:37,99
2014-02-05 14:58:54,30175,9427.0,2014-02-05 14:58:55,2014-02-05 15:09:25,99
2014-02-05 14:59:09,30172,8720.0,2014-02-05 14:59:10,2014-02-05 15:03:05,68
2014-02-05 14:59:10,30181,9513.0,2014-02-05 14:59:11,2014-02-05 15:08:36,93
2014-02-05 14:59:13,30175,9570.0,2014-02-05 14:59:14,2014-02-05 15:01:49,99
2014-02-05 14:59:29,30181,8496.0,2014-02-05 14:59:30,2014-02-05 15:03:18,93
2014-02-05 14:59:34,30560,8856.0,2014-02-05 14:59:35,2014-02-05 15:02:18,69
2014-02-05 14:59:38,30560,8189.0,2014-02-05 14:59:39,2014-02-05 15:05:21,69
2014-02-05 14:59:39,30175,6952.0,2014-02-05 14:59:40,2014-02-05 15:04:05,99
2014-02-05 14:59:47,30172,6930.0,2014-02-05 14:59:48,2014-02-05 15:01:07,68
2014-02-05 14:59:49,30560,8729.0,2014-02-05 14:59:50,2014-02-05 15:09:05,69
2014-02-05 14:59:54,30172,8717.0,2014-02-05 14:59:55,2014-02-05 15:01:00,68
2014-02-05 14:59:55,30175,9506.0,2014-02-05 14:59:56,2014-02-05 15:05:06,99
2014-02-05 14:59:59,30172,8749.0,2014-02-05 15:00:00,2014-02-05 15:05:36,68
2014-02-05 15:00:10,30181,7823.0,2014-02-05 15:00:11,2014-02-05 15:12:37,93
2014-02-05 15:00:13,30175,8730.0,2014-02-05 15:00:14,2014-02-05 15:10:33,99
2014-02-05 15:00:13,30560,8382.0,2014-02-05 15:00:14,2014-02-05 15:03:51,69
2014-02-05 15:00:31,30172,8486.0,2014-02-05 15:00:32,2014-02-05 15:02:46,68
2014-02-05 15:00:34,30175,9429.0,2014-02-05 15:00:35,2014-02-05 15:04:58,99
2014-02-05 15:00:38,30181,9432.0,2014-02-05 15:00:39,2014-02-05 15:03:35,93
2014-02-05 15:00:55,30560,6932.0,2014-02-05 15:00:56,2014-02-05 15:02:53,69
2014-02-05 15:00:57,30172,6925.0,2014-02-05 15:00:58,2014-02-05 15:03:33,68
2014-02-05 15:00:59,30175,9572.0,2014-02-05 15:01:00,2014-02-05 15:09:26,99
2014-02-05 15:01:15,30560,7529.0,2014-02-05 15:01:15,2014-02-05 15:07:03,69
2014-02-05 15:01:29,30172,6949.0,2014-02-05 15:01:30,2014-02-05 15:04:58,68
2014-02-05 15:01:31,30175,8392.0,2014-02-05 15:01:32,2014-02-05 15:04:54,99
2014-02-05 15:01:35,30181,8725.0,2014-02-05 15:01:36,2014-02-05 15:06:36,93
2014-02-05 15:01:38,30172,8492.0,2014-02-05 15:01:39,2014-02-05 15:08:28,68
2014-02-05 15:01:41,30175,9430.0,2014-02-05 15:01:42,2014-02-05 15:06:16,99
2014-02-05 15:01:46,30175,8374.0,2014-02-05 15:01:47,2014-02-05 15:04:53,99
2014-02-05 15:01:57,30175,9433.0,2014-02-05 15:01:58,2014-02-05 15:08:40,99
2014-02-05 15:02:01,30066,9507.0,2014-02-05 15:02:02,2014-02-05 15:15:12,48
2014-02-05 15:02:03,30179,8717.0,2014-02-05 15:02:05,2014-02-05 15:12:23,77
2014-02-05 15:02:03,30172,7923.0,2014-02-05 15:02:05,2014-02-05 15:05:39,68
2014-02-05 15:02:08,30066,9512.0,2014-02-05 15:02:09,2014-02-05 15:04:38,48
2014-02-05 15:02:15,30175,9502.0,2014-02-05 15:02:16,2014-02-05 15:08:50,99
2014-02-05 15:02:20,30181,9515.0,2014-02-05 15:02:21,2014-02-05 15:07:48,93
2014-02-05 15:02:24,30175,8077.0,2014-02-05 15:02:25,2014-02-05 15:05:28,99
2014-02-05 15:02:31,30179,8588.0,2014-02-05 15:02:32,2014-02-05 15:12:06,77
2014-02-05 15:02:35,30560,8592.0,2014-02-05 15:02:36,2014-02-05 15:06:16,69
2014-02-05 15:02:41,30175,9570.0,2014-02-05 15:02:42,2014-02-05 15:06:33,99
2014-02-05 15:02:44,30172,6940.0,2014-02-05 15:02:45,2014-02-05 15:03:38,68
2014-02-05 15:02:50,30175,9508.0,2014-02-05 15:02:51,2014-02-05 15:08:24,99
2014-02-05 15:02:55,30241,9429.0,2014-02-05 15:02:56,2014-02-05 15:14:57,51
2014-02-05 15:03:00,30172,6926.0,2014-02-05 15:03:02,2014-02-05 15:15:12,68
2014-02-05 15:03:21,30560,6927.0,2014-02-05 15:03:22,2014-02-05 15:07:05,69
2014-02-05 15:03:28,30172,6932.0,2014-02-05 15:03:29,2014-02-05 15:09:05,68
2014-02-05 15:03:38,30560,8496.0,2014-02-05 15:03:39,2014-02-05 15:07:39,69
2014-02-05 15:03:40,30181,9513.0,2014-02-05 15:03:41,2014-02-05 15:14:27,93
2014-02-05 15:03:43,30179,9432.0,2014-02-05 15:03:45,2014-02-05 15:13:11,77
2014-02-05 15:03:58,30560,6925.0,2014-02-05 15:03:59,2014-02-05 15:08:39,69
2014-02-05 15:04:04,30181,9426.0,2014-02-05 15:04:05,2014-02-05 15:18:09,93
2014-02-05 15:04:12,30175,9506.0,2014-02-05 15:04:13,2014-02-05 15:10:53,99
2014-02-05 15:04:28,30175,9427.0,2014-02-05 15:04:29,2014-02-05 15:09:45,99
2014-02-05 15:04:31,30175,9430.0,2014-02-05 15:04:32,2014-02-05 15:07:06,99
2014-02-05 15:04:33,30560,6940.0,2014-02-05 15:04:34,2014-02-05 15:07:34,69
2014-02-05 15:04:46,30175,9422.0,2014-02-05 15:04:47,2014-02-05 15:10:44,99
2014-02-05 15:04:59,30175,9507.0,2014-02-05 15:05:00,2014-02-05 15:08:14,99
2014-02-05 15:05:06,30560,7529.0,2014-02-05 15:05:07,2014-02-05 15:05:27,69
2014-02-05 15:05:09,30172,8725.0,2014-02-05 15:05:10,2014-02-05 15:09:23,68
2014-02-05 15:05:22,30181,9425.0,2014-02-05 15:05:23,2014-02-05 15:13:34,93
2014-02-05 15:05:25,30172,8382.0,2014-02-05 15:05:26,2014-02-05 15:06:31,68
2014-02-05 15:05:28,30172,6952.0,2014-02-05 15:05:29,2014-02-05 15:46:58,68
2014-02-05 15:05:29,30179,9434.0,2014-02-05 15:05:30,2014-02-05 15:09:49,77
2014-02-05 15:05:30,30560,8492.0,2014-02-05 15:05:31,2014-02-05 15:07:06,69
2014-02-05 15:05:32,30172,6929.0,2014-02-05 15:05:33,2014-02-05 15:10:31,68
2014-02-05 15:05:36,30560,8374.0,2014-02-05 15:05:37,2014-02-05 15:10:44,69
2014-02-05 15:05:48,30181,9570.0,2014-02-05 15:05:49,2014-02-05 15:14:47,93
2014-02-05 15:05:52,30172,8392.0,2014-02-05 15:05:53,2014-02-05 15:06:23,68
2014-02-05 15:05:59,30175,9512.0,2014-02-05 15:06:00,2014-02-05 15:15:53,99
2014-02-05 15:06:08,30175,7823.0,2014-02-05 15:06:09,2014-02-05 15:12:56,99
2014-02-05 15:06:10,30560,8189.0,2014-02-05 15:06:11,2014-02-05 15:07:25,69
2014-02-05 15:06:13,30560,6917.0,2014-02-05 15:06:14,2014-02-05 15:10:20,69
2014-02-05 15:06:46,30175,9574.0,2014-02-05 15:06:47,2014-02-05 15:13:39,99
2014-02-05 15:06:46,30175,8588.0,2014-02-05 15:06:47,2014-02-05 15:13:53,99
2014-02-05 15:06:48,30172,8749.0,2014-02-05 15:06:49,2014-02-05 15:16:06,68
2014-02-05 15:07:00,30560,7923.0,2014-02-05 15:07:01,2014-02-05 15:11:19,69
2014-02-05 15:07:09,30175,6989.0,2014-02-05 15:07:10,2014-02-05 15:09:42,99
2014-02-05 15:07:13,30560,7529.0,2014-02-05 15:07:14,2014-02-05 15:11:57,69
2014-02-05 15:07:29,30175,9513.0,2014-02-05 15:07:30,2014-02-05 15:17:33,99
2014-02-05 15:07:37,30175,9434.0,2014-02-05 15:07:38,2014-02-05 15:17:25,99
2014-02-05 15:07:39,30560,8856.0,2014-02-05 15:07:40,2014-02-05 15:11:40,69
2014-02-05 15:07:49,30175,9430.0,2014-02-05 15:07:50,2014-02-05 15:12:39,99
2014-02-05 15:07:51,30175,9422.0,2014-02-05 15:07:52,2014-02-05 15:15:23,99
2014-02-05 15:07:56,30241,9433.0,2014-02-05 15:07:57,2014-02-05 15:13:42,51
2014-02-05 15:08:01,30172,8592.0,2014-02-05 15:08:02,2014-02-05 15:12:24,68
2014-02-05 15:08:06,30175,8382.0,2014-02-05 15:08:07,2014-02-05 15:09:56,99
2014-02-05 15:08:07,30560,8492.0,2014-02-05 15:08:08,2014-02-05 15:13:49,69
2014-02-05 15:08:09,30181,9572.0,2014-02-05 15:08:10,2014-02-05 15:15:32,93
2014-02-05 15:08:09,30560,6927.0,2014-02-05 15:08:10,2014-02-05 15:15:23,69
2014-02-05 15:08:11,30175,9424.0,2014-02-05 15:08:12,2014-02-05 15:09:41,99
2014-02-05 15:08:12,30175,9432.0,2014-02-05 15:08:13,2014-02-05 15:11:44,99
